o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
2603638.0,2723814.0,2519645.0,2530478.0,2023-11-22,-0.00639982,0.00431148,-0.00639982,0.00168486,3568.456,1350.476,78.17,21.83,3.581,45.0,55.0,0.818,8.75,0.98,8.929,0.95003305404,3172903,3325052,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28869.5816,0.6943819569064341,35730.2,1.3180910978471836,-0.2936675302443277,163,50199.56998122909,29583.882882882885,53269.10594285714,79903.65891428571,1542.4610285714286,53269.10594285714,37425.0,26634.55297142857,42615.28475428571,56.648812500000005,293.28445714285715,25639.92628571429,37425.0,27908.228152,37192.209571,50551.600457,69397.229696,93686.260183,126476.451247,173760.178452,239249.330773,321182.180248,436902.06227,71.0,37507.5,57.112034521336106,1115.013033038922,1326.1797364531874
2530478.0,2549711.0,2479216.0,2536794.0,2023-11-23,0.00168486,0.02440249,0.00168486,0.00849836,0.0,3541.879,70.93,29.07,2.44,49.0,51.0,0.961,5.82,1.01,5.762,0.942710136421,1678682,1855557,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28906.9245,0.7595457904154875,37413.4,1.4246561923944046,-0.2960546062041107,162,50154.164443915455,29657.945945945947,53383.78074285714,80075.67111428571,1542.4610285714286,53383.78074285714,37302.0,26691.89037142857,42707.02459428572,56.648812500000005,293.28445714285715,25639.92628571429,37302.0,27939.736648,37234.199718,50608.673407,69475.579434,93792.032329,126619.243644,173956.354358,239519.444183,321544.796159,437395.326369,62.0,35949.0,52.713178294573645,1086.2522247734523,1278.1942341172405
2536794.0,2540204.0,2380290.0,2438364.0,2023-11-24,0.00849836,0.0245553,0.00849836,0.01785524,10729.398,5819.445,73.26,26.74,2.74,47.0,53.0,0.887,5.8,1.63,3.558,0.949372938496,2775179,2800929,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28948.7354,0.7528226994583345,37294.4,1.6180970729771185,-0.2821947426331626,161,50034.02547170876,29736.288288288288,53501.41034285713,80252.1155142857,1542.4610285714286,53501.41034285713,37732.0,26750.705171428566,42801.12827428571,56.648812500000005,293.28445714285715,25639.92628571429,37732.0,27971.274908,37276.229529,50665.800269,69554.003182,93897.904389,126762.170926,174152.715575,239789.812746,321907.754601,437889.056414,66.0,37430.0,51.79982440737489,1085.6418795537975,1239.683763204552
2438364.0,2445081.0,2336331.0,2385450.0,2023-11-25,0.01785524,0.01785524,-0.00237557,0.00493426,7086.509,57.255,70.06,29.94,2.34,47.0,53.0,0.887,5.19,0.98,5.296,0.971945551037,1707961,1692926,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28993.9691,0.7675185174086812,37706.3,1.544743948190867,-0.2780568186921677,160,49900.04710880973,29815.063063063066,53619.50028571428,80429.25042857142,1542.4610285714286,53619.50028571428,37787.0,26809.75014285714,42895.60022857143,56.648812500000005,293.28445714285715,25639.92628571429,37787.0,28002.842954,37318.299035,50722.981084,69632.500996,94003.876439,126905.233193,174349.262243,240060.436656,322271.055836,438383.252757,66.0,37278.0,52.92862856634966,1077.1791660107192,1207.1828437657855
2385450.0,2397329.0,2324281.0,2336681.0,2023-11-26,0.00493426,0.02096516,0.00493426,0.00885738,8449.651,21418.368,69.04,30.96,2.23,48.0,52.0,0.923,4.61,1.44,3.201,0.884369977587,2392631,2760273,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29038.8021,0.767961602803961,37766.6,1.416796379248131,-0.2861308116739973,159,49877.2340262363,29889.828828828828,53736.25954285714,80604.38931428571,1542.4610285714286,53736.25954285714,37466.0,26868.12977142857,42989.00763428572,56.648812500000005,293.28445714285715,25639.92628571429,37466.0,28034.440808,37360.408266,50780.215893,69711.072934,94109.948555,127048.430549,174545.994504,240331.316107,322634.700125,438877.915753,73.0,37743.5,51.86830415469036,1032.6664512289717,1172.2795652584227
2336681.0,2468689.0,2335080.0,2406103.0,2023-11-27,0.00885738,0.03661494,0.00295725,0.03661494,501.22,63736.773,69.97,30.03,2.33,49.0,51.0,0.961,4.55,1.55,2.935,0.918639080882,2806226,2937558,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29084.7274,0.752651970681445,37437.9,1.2485039015693913,-0.2914311031452605,158,49906.751656188855,29957.6036036036,53851.01965714285,80776.52948571427,1542.4610285714286,53851.01965714285,37290.0,26925.509828571427,43080.81572571429,56.648812500000005,293.28445714285715,25639.92628571429,37290.0,28066.068494,37402.557252,50837.504738,69789.719051,94216.120813,127191.763097,174742.912498,240602.451293,322998.687727,439373.045757,73.0,37760.0,53.8232104121475,971.9836524543498,1132.220382697608
2406103.0,2708467.0,2400421.0,2529174.0,2023-11-28,0.03661494,0.03661494,-0.01125283,0.00799428,115190.426,694.852,75.96,24.04,3.16,48.0,52.0,0.923,5.97,1.09,5.477,0.973659599091,4081254,4142284,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29134.2044,0.7424303190129172,37234.4,1.401995147752668,-0.2777704826116309,157,49867.27840611382,30031.38738738739,53965.25845714285,80947.88768571427,1542.4610285714286,53965.25845714285,37773.0,26982.629228571423,43172.20676571428,56.648812500000005,293.28445714285715,25639.92628571429,37773.0,28097.726033,37444.746023,50894.847658,69868.439403,94322.393289,127335.23094,174940.016367,240873.842409,323363.018905,439868.643124,66.0,37486.5,60.43368065333709,951.8933268907058,1096.1549715362278
2529174.0,2725058.0,2464114.0,2510752.0,2023-11-29,0.00799428,0.0355346,0.00766029,0.02131675,5829.279,22590.706,69.14,30.86,2.24,45.0,55.0,0.818,5.8,1.15,5.043,0.923872143881,3211205,3494554,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29184.3261,0.7635123268147475,37812.1,1.3111174727462722,-0.2755694833204334,156,49877.51379897645,30107.432432432437,54079.70577142857,81119.55865714286,1542.4610285714286,54079.70577142857,37864.0,27039.852885714285,43263.76461714286,56.648812500000005,293.28445714285715,25639.92628571429,37864.0,28129.41345,37486.97461,50952.244695,69947.234048,94428.766059,127478.834179,175137.306253,241145.48965,323727.693918,440364.708208,68.0,37208.5,49.82142857142858,932.5645153876758,1063.4368803065174
2510752.0,2896990.0,2492358.0,2715009.0,2023-11-30,0.02131675,0.021789,-0.01563517,-0.01563517,65525.918,12946.258,73.96,26.04,2.84,45.0,55.0,0.818,6.3,1.52,4.145,0.96056779155,5712364,5785464,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29234.3421,0.7623959137817549,37837.1,1.292415720682672,-0.2805055397460645,155,49935.01740731843,30182.33333333333,54196.1588,81294.23819999999,1542.4610285714286,54196.1588,37721.0,27098.0794,43356.92704,56.648812500000005,293.28445714285715,25639.92628571429,37721.0,28161.130766,37529.243042,51009.695891,70026.10304,94535.239199,127622.572919,175334.782295,241417.393209,324092.713029,440861.241366,72.0,37714.0,61.84424412590513,895.3859363994052,1029.8266915250952
2715009.0,2715929.0,2491033.0,2493341.0,2023-12-01,-0.01563517,0.01817689,-0.01563517,0.00696451,7369.547,53759.167,64.54,35.46,1.82,46.0,54.0,0.852,5.48,0.9,6.089,0.984733206071,2781352,3084432,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29281.4971,0.7555248559224627,37716.8,1.619593750748549,-0.2534242393516148,154,49818.42523600646,30265.68468468469,54321.82268571428,81482.73402857142,1542.4610285714286,54321.82268571428,38666.0,27160.91134285714,43457.45814857143,56.648812500000005,293.28445714285715,25639.92628571429,38666.0,28192.878003,37571.551351,51067.201285,70105.046438,94641.812786,127766.447261,175532.444636,241689.553281,324458.076498,441358.242952,74.0,37773.0,64.25802879291251,931.4382071476357,1010.1489946496033
2493341.0,2505327.0,2339531.0,2352337.0,2023-12-02,0.00696451,0.01709491,-0.00411645,0.01507663,14563.671,780.22,67.53,32.47,2.08,43.0,57.0,0.754,4.55,0.93,4.892,0.949643318562,2517343,2509881,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29333.6966,0.7915597895103849,38660.9,1.24516509715536,-0.2330278177715321,153,49833.895145072114,30357.54054054054,54451.48822857143,81677.23234285714,1542.4610285714286,54451.48822857143,39475.0,27225.744114285717,43561.19058285715,56.648812500000005,293.28445714285715,25639.92628571429,39475.0,28224.655186,37613.899565,51124.760921,70184.064297,94748.486896,127910.457309,175730.293416,241961.970062,324823.784587,441855.713323,71.0,37625.5,68.2911550989727,1013.6052203304571,1010.8402397857741
2352337.0,2430725.0,2302626.0,2307412.0,2023-12-03,0.01507663,0.04422051,0.01507663,0.0243111,34755.108,31368.207,65.75,34.25,1.92,44.0,56.0,0.786,4.56,1.19,3.832,0.953075893328,2432293,2850550,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29389.2776,0.8212037963845492,39436.6,1.6467027770063292,-0.2186360319789173,152,49770.15370104914,30453.03603603604,54584.3668,81876.5502,1542.4610285714286,54584.3668,39996.0,27292.1834,43667.49344,56.648812500000005,293.28445714285715,25639.92628571429,39996.0,28256.462336,37656.287716,51182.374838,70263.156674,94855.261605,128054.603167,175928.328779,242234.643746,325189.837557,442353.652834,74.0,38696.5,67.21502590673575,1107.991282279043,1030.2704482844279
2307412.0,2639549.0,2302559.0,2419168.0,2023-12-04,0.0243111,0.07367817,0.00156627,0.00274336,14264.481,112381.82,66.56,33.44,1.99,41.0,59.0,0.695,4.89,1.3,3.762,0.945356855247,6542501,7039427,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29446.1463,0.8414496064469512,39979.8,1.5631790429371422,-0.169708298912786,151,49750.509788061456,30568.36036036036,54730.32268571428,82095.48402857142,1542.4610285714286,54730.32268571428,41985.0,27365.16134285714,43784.25814857143,56.648812500000005,293.28445714285715,25639.92628571429,41985.0,28288.299476,37698.715834,51240.043078,70342.323626,94962.136989,128198.884936,176126.550865,242507.574527,325556.235671,442852.061841,73.0,39511.5,73.4026902059689,1327.9804615005414,1089.8124509276506
2419168.0,2850494.0,2381353.0,2453919.0,2023-12-05,0.00274336,0.04307337,-0.01231796,-0.01231796,73258.269,25024.44,68.15,31.85,2.14,42.0,58.0,0.724,4.65,0.87,5.345,0.972129461315,6800409,7064644,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29512.045,0.9252611789394146,41993.0,1.4576291067323073,-0.120443455590296,150,49746.92180821526,30707.07207207207,54885.659542857145,82328.48931428572,1542.4610285714286,54885.659542857145,44102.0,27442.829771428573,43908.52763428572,56.648812500000005,293.28445714285715,25639.92628571429,44102.0,28320.16663,37741.183949,51297.765682,70421.565208,95069.113126,128343.30272,176324.959815,242780.762602,325922.97919,443350.940701,74.0,40173.5,92.26558540293969,1654.0804684518516,1202.666054432491
2453919.0,2595113.0,2363870.0,2434429.0,2023-12-06,-0.01231796,0.05104779,-0.01231796,0.00084776,36415.479,85106.595,65.28,34.72,1.88,44.0,56.0,0.786,5.46,1.74,3.138,0.984476068427,8018712,8290379,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29584.8636,1.0159902833839165,44081.6,1.505095548194736,-0.1297802262937573,149,49851.50468152556,30860.95495495496,55039.66468571429,82559.49702857142,1542.4610285714286,55039.66468571429,43784.0,27519.832342857146,44031.73174857143,56.648812500000005,293.28445714285715,25639.92628571429,43784.0,28352.063819,37783.692092,51355.542692,70500.881478,95176.190091,128487.856623,176523.555772,243054.208166,326290.068377,443850.28977,75.0,41779.0,87.31369557563666,1865.3544856535736,1335.2037406767074
2434429.0,2494003.0,2388346.0,2451912.0,2023-12-07,0.00084776,0.02947075,0.00084776,0.02744445,123527.662,37512.201,65.64,34.36,1.91,45.0,55.0,0.818,6.2,0.82,7.561,0.94400973589,5146951,5417528,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29656.5093,0.9982879189770932,43772.2,1.2616937174419145,-0.1423065943787289,148,50000.27154616842,31016.972972972973,55191.31828571428,82786.97742857142,1542.4610285714286,55191.31828571428,43368.0,27595.65914285714,44153.05462857143,56.648812500000005,293.28445714285715,25639.92628571429,43368.0,28383.991067,37826.240293,51413.374148,70580.272493,95283.367961,128632.546747,176722.338878,243327.911413,326657.503493,444350.109404,72.0,43990.0,84.41116405718176,1976.4397756474646,1463.450947670859
2451912.0,2749060.0,2423697.0,2723110.0,2023-12-08,0.02744445,0.04792184,0.02744445,0.04792184,200257.162,9192.384,65.52,34.48,1.9,43.0,57.0,0.754,5.14,0.91,5.648,0.974101047712,7506047,7805086,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29727.6254,0.973305512720116,43296.0,1.4639901154539663,-0.1254093869261954,147,50052.39024869297,31179.65765765766,55347.66977142857,83021.50465714285,1542.4610285714286,55347.66977142857,44153.0,27673.834885714285,44278.13581714286,56.648812500000005,293.28445714285715,25639.92628571429,44153.0,28415.948396,37868.828582,51471.260092,70659.738308,95390.646812,128777.373196,176921.309275,243601.872539,327025.284801,444850.399961,72.0,43771.5,85.01472352492092,2103.5699626723435,1591.474750671156
2723110.0,2937659.0,2701459.0,2708597.0,2023-12-09,0.04792184,0.0658578,-0.00048882,0.03522104,595137.461,404005.042,58.16,41.84,1.39,44.0,56.0,0.786,4.35,1.03,4.223,0.932349769476,15313168,15871730,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29799.7571,1.011274697395024,44209.6,1.728278262518338,-0.1355712547829046,146,50049.41842813925,31337.45045045045,55501.15811428571,83251.73717142857,1542.4610285714286,55501.15811428571,43704.0,27750.57905714285,44400.926491428574,56.648812500000005,293.28445714285715,25639.92628571429,43704.0,28447.935829,37911.456989,51529.200565,70739.278982,95498.026721,128922.336073,177120.467104,243876.09174,327393.412563,445351.161798,72.0,43369.5,80.93694447349158,2143.383414470489,1701.8564834310228
2708597.0,2742241.0,2591745.0,2670795.0,2023-12-10,0.03522104,0.04664231,0.02404094,0.04664231,77119.304,124732.43,61.98,38.02,1.63,46.0,54.0,0.852,5.07,1.09,4.651,1.003147836288,5225152,5345177,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29873.7049,0.9861452303449828,43734.4,1.5218523133171578,-0.134412326877138,145,50073.80659303753,31496.405405405407,55655.06257142857,83482.59385714286,1542.4610285714286,55655.06257142857,43776.0,27827.531285714285,44524.05005714286,56.648812500000005,293.28445714285715,25639.92628571429,43776.0,28479.95339,37954.125546,51587.195609,70818.89457,95605.507765,129067.435482,177319.812507,244150.569211,327761.887043,445852.395272,73.0,44175.0,83.87373845823491,2155.8938577371955,1792.6639582922573
2670795.0,2730351.0,2462885.0,2499679.0,2023-12-11,0.04664231,0.04664231,0.00531595,0.00531595,26642.543,1063693.955,67.0,33.0,2.03,44.0,56.0,0.786,5.37,1.15,4.67,0.915991471511,11366808,12230025,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29950.0243,0.98598416704326,43810.1,1.7152060167779095,-0.1934093395679958,144,50037.33871022442,31633.3963963964,55794.09434285714,83691.14151428571,1542.4610285714286,55794.09434285714,41238.0,27897.04717142857,44635.275474285714,56.648812500000005,293.28445714285715,25639.92628571429,41238.0,28512.0011,37996.834282,51645.245265,70898.585129,95713.09002,129212.671527,177519.345628,244425.305149,328130.708503,446354.100741,74.0,43776.5,66.90647482014388,1938.6653576442986,1821.8642381626657
2499679.0,2819468.0,2472199.0,2709103.0,2023-12-12,0.00531595,0.03340278,0.00531595,0.03340278,234076.901,105021.952,71.1,28.9,2.46,43.0,57.0,0.754,4.93,1.05,4.695,0.980647670179,10516102,10536490,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30016.0548,0.8721478252537966,41271.0,1.4690987021609416,-0.1892153612531935,143,50100.998705848026,31768.81081081081,55935.60828571428,83903.41242857142,1542.4610285714286,55935.60828571428,41464.0,27967.80414285714,44748.48662857143,56.648812500000005,293.28445714285715,25639.92628571429,41464.0,28544.078983,38039.583228,51703.349575,70978.350716,95820.773563,129358.04431,177719.066607,244700.299748,328499.877205,446856.278563,74.0,43775.0,66.16166039057711,1764.4075258604644,1810.3728957022256
2709103.0,2815578.0,2394984.0,2490766.0,2023-12-13,0.03340278,0.03340278,-0.00739347,0.00217043,214800.3,193822.708,67.74,32.26,2.1,43.0,57.0,0.754,5.08,1.4,3.629,0.977790594404,8241268,8422933,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30082.2478,0.8796028284967489,41514.9,1.524988581978972,-0.1558220908709504,142,50103.3399967199,31919.72972972973,56086.07937142856,84129.11905714285,1542.4610285714286,56086.07937142856,42874.0,28043.03968571428,44868.863497142855,56.648812500000005,293.28445714285715,25639.92628571429,42874.0,28576.187061,38082.372415,51761.508579,71058.191389,95928.55847,129503.553935,177918.975588,244975.553206,328869.393414,447358.929094,67.0,41376.5,69.66556759302873,1720.2521587835508,1792.3487483184908
2490766.0,2808494.0,2337850.0,2338239.0,2023-12-14,0.00217043,0.03666619,-0.0032634,-0.0032634,44784.781,626346.607,65.04,34.97,1.86,44.44,55.56,0.8,3.54,1.41,2.511,0.982597195955,9217970,9363972,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30150.2091,0.9350613130570694,42874.9,1.5413162646975131,-0.1523182062644235,141,50088.79612251444,32072.585585585584,56236.75028571428,84355.12542857142,1542.4610285714286,56236.75028571428,43012.0,28118.37514285714,44989.40022857143,56.648812500000005,293.28445714285715,25639.92628571429,43012.0,28608.325358,38125.201873,51819.722319,71138.107203,96036.44482,129649.200507,178119.072713,245251.065718,329239.257392,447862.052694,65.0,41363.0,70.77672190371476,1677.0620317713547,1769.2914050090635
2338239.0,2418341.0,2256903.0,2416666.0,2023-12-15,-0.0032634,0.04130235,-0.0039178,0.00825392,1206.075,247961.537,67.64,32.36,2.09,42.42,57.58,0.737,5.05,1.48,3.412,0.909916393011,5333008,5901787,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30215.756,0.9388953760740892,43032.4,1.7210617385775222,-0.1741125263648548,140,50002.24068506711,32216.936936936934,56381.909542857145,84572.86431428572,1542.4610285714286,56381.909542857145,42012.0,28190.954771428573,45105.52763428572,56.648812500000005,293.28445714285715,25639.92628571429,42012.0,28640.493897,38168.071632,51877.990837,71218.098216,96144.432687,129794.984128,178319.358124,245526.83748,329609.469403,448365.649721,72.0,42826.5,63.0825774163278,1544.3397153740807,1724.301067082067
2416666.0,2586143.0,2235912.0,2288141.0,2023-12-16,0.00825392,0.03418684,-0.02372429,0.03103071,33977.258,35934.536,76.02,23.98,3.17,45.45,54.55,0.833,6.4,1.54,4.156,0.920175666885,4898977,5195214,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30278.0942,0.8902315406302019,41968.0,1.5632595931540008,-0.1678580906232145,139,49968.43149790252,32362.567567567567,56528.79639999999,84793.19459999999,1542.4610285714286,56528.79639999999,42247.0,28264.3982,45223.03711999999,56.648812500000005,293.28445714285715,25639.92628571429,42247.0,28672.692699,38210.981723,51936.314174,71298.164485,96252.52215,129940.904903,178519.831965,245802.868689,329980.02971,448869.720533,70.0,43095.0,61.34763386278042,1441.5021203007345,1667.7412777258007
