o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
6066509.0,6068155.0,5827362.0,5868803.0,2023-07-25,0.002969,0.01,-0.005749,0.009461,232000.3977,374480.7192,69.2,30.8,2.247,67.76,32.24,2.102,63.2,36.8,1.717,0.963696586141,12259243,12599917,29182.0,-3.68421315,17.932,53911173001055.0,462448,572783,0,26045.4199,0.5849011888251597,29182.0,1.1811041899643182,-0.5277777615493857,283,49529.21607803176,28529.315315315314,46349.80988571429,69524.71482857144,1542.4610285714286,46349.80988571429,29218.0,23174.904942857145,37079.84790857144,56.648812500000005,293.28445714285715,25639.92628571429,29218.0,24336.727034,32432.609021,44082.357889,60516.254447,81696.943586,110290.873841,151523.55819,208631.86385,280079.516561,380990.372164,55.0,30065.0,34.36594606641408,-8.87301664707411,193.1248084086196
5868803.0,6478159.0,5857005.0,6446508.0,2023-07-26,0.009461,0.01,-0.002241,0.01,872498.3086,328413.991,69.88,30.12,2.32,67.06,32.94,2.036,62.85,37.15,1.692,1.012014637735,26207236,25865062,29284.0,-3.38910649,17.928,53251647610384.0,452602,587880,0,26116.8146,0.5867421590622856,29284.0,1.23378111290916,-0.5245779460160342,282,49592.341678145895,28540.963963963964,46380.2556,69570.3834,1542.4610285714286,46380.2556,29349.0,23190.1278,37104.20448000001,56.648812500000005,293.28445714285715,25639.92628571429,29349.0,24364.824407,32470.053297,44133.252097,60586.122009,81791.264794,110418.207473,151698.496009,208872.734667,280402.875519,381430.235283,50.0,29142.0,38.04866954741869,-46.68578716277261,145.16268929434116
6446508.0,6480152.0,5968215.0,5978445.0,2023-07-27,0.01,0.01,-0.002424,0.01,366538.4391,371133.7717,55.93,44.07,1.269,54.51,45.49,1.198,59.23,40.77,1.453,0.968748367825,19859894,20302149,29360.0,-2.97899561,16.688,52328312063444.0,412900,557475,0,26188.6747,0.5875276583366295,29360.0,1.1871566493554964,-0.5287674071754171,281,49605.40614461668,28552.69369369369,46410.64988571429,69615.97482857143,1542.4610285714286,46410.64988571429,29234.0,23205.324942857143,37128.51990857144,56.648812500000005,293.28445714285715,25639.92628571429,29234.0,24392.948921,32507.533742,44184.195468,60656.057061,81885.677114,110545.664104,151873.602812,209113.838157,280726.54683,381870.523293,51.0,29181.0,17.638526254714236,-84.95293457920343,99.13956451963224
5978445.0,6251017.0,5870670.0,6131263.0,2023-07-28,0.01,0.01,0.006501,0.01,450294.0152,492812.2514,59.27,40.73,1.455,58.57,41.43,1.414,59.24,40.76,1.453,0.991936588094,13582780,13679054,29270.0,-3.30784829,16.533,52328312063444.0,449085,579099,0,26258.1017,0.5817481014496885,29270.0,1.1988129490527435,-0.5265694958018479,280,49626.8673734513,28564.90990990991,46438.67274285715,69658.00911428573,1542.4610285714286,46438.67274285715,29311.0,23219.336371428573,37150.93819428572,56.648812500000005,293.28445714285715,25639.92628571429,29311.0,24421.100598,32545.050386,44235.188039,60726.059654,81980.180615,110673.243831,152048.87873,209355.1745,281050.530737,382311.236527,51.0,29299.0,28.829966329966325,-107.82374312963293,57.746902989779215
6131263.0,6266396.0,6045797.0,6097210.0,2023-07-29,0.01,0.01,0.004151,0.01,103679.9045,68998.0607,62.34,37.66,1.655,61.54,38.46,1.6,59.58,40.42,1.474,1.024383538221,7968757,8236473,29331.0,-3.32553378,15.532,52328312063444.0,422987,570162,0,26327.6056,0.5819939154153566,29331.0,1.132937210157667,-0.5254021007464313,279,49623.08345576874,28573.846846846845,46466.70702857143,69700.06054285714,1542.4610285714286,46466.70702857143,29343.0,23233.353514285714,37173.36562285714,56.648812500000005,293.28445714285715,25639.92628571429,29343.0,24449.279457,32582.603255,44286.229848,60796.129842,82074.775369,110800.946749,152224.323894,209596.743878,281374.827483,382752.375313,52.0,29211.0,29.937369519832984,-121.96100061923426,21.805322267976525
6097210.0,6231663.0,5753540.0,5765838.0,2023-07-30,0.01,0.01,0.006649,0.009232,66526.7965,504448.2278,61.04,38.96,1.567,59.04,40.96,1.441,59.74,40.26,1.484,0.932610428966,11065690,12012782,29310.0,-4.56398475,15.246,52328312063444.0,645686,673349,0,26395.9375,0.5790204641814234,29310.0,1.4413528469854058,-0.5263294716433773,278,49584.48841611814,28570.423423423425,46495.015600000006,69742.5234,1542.4610285714286,46495.015600000006,29293.0,23247.507800000003,37196.012480000005,56.648812500000005,293.28445714285715,25639.92628571429,29293.0,24477.485521,32620.192379,44337.320934,60866.267678,82169.461447,110928.772953,152399.938437,209838.546472,281699.437311,383193.939982,52.0,29305.0,29.603633360858794,-135.6359345427736,-9.682929094173502
5765838.0,5788788.0,5467042.0,5645099.0,2023-07-31,0.009232,0.01,-0.002728,0.01,187063.1289,419369.2574,66.92,33.08,2.023,65.64,34.36,1.91,60.44,39.56,1.528,0.999997109555,12487287,13210182,29337.0,-2.9164684,17.232,52328312063444.0,445525,533148,0,26458.0459,0.5780912474663127,29337.0,1.2071290253446487,-0.5287455677341875,277,49575.47716045668,28561.018018018018,46523.95845714286,69785.93768571428,1542.4610285714286,46523.95845714286,29217.0,23261.97922857143,37219.16676571429,56.648812500000005,293.28445714285715,25639.92628571429,29217.0,24505.718811,32657.817786,44388.461334,60936.473212,82264.238919,111056.722541,152575.722489,210080.582462,282024.360465,383635.930867,52.0,29343.0,30.368487928843706,-150.86688351942212,-37.91971997922323
5645099.0,6014100.0,5475188.0,5838357.0,2023-08-01,0.01,0.01,-0.001339,0.001897,498628.4003,378118.6456,70.08,29.92,2.342,67.95,32.05,2.12,59.61,40.39,1.476,0.998826151906,14756199,15420556,29019.0,-3.24128142,17.033,52328312063444.0,412080,572998,0,26513.679,0.5638208458261001,29019.0,1.1860751866672588,-0.5123640710073882,276,49624.61949613792,28558.711711711712,46557.289885714286,69835.93482857142,1542.4610285714286,46557.289885714286,29729.0,23278.644942857143,37245.83190857143,56.648812500000005,293.28445714285715,25639.92628571429,29729.0,24533.979347,32695.479502,44439.651088,61006.746499,82359.107856,111184.795606,152751.676183,210322.85203,282349.597187,384078.348297,50.0,29259.0,47.525135344160866,-120.2373776348104,-54.38325151034067
5838357.0,5867626.0,5512893.0,5614612.0,2023-08-02,0.001897,0.01,-0.002769,-0.00232,230053.9541,334623.5793,70.96,29.04,2.444,67.72,32.28,2.098,58.87,41.13,1.431,1.022828258702,13943754,14780914,29450.0,-2.70970432,16.977,52328312063444.0,390614,544288,0,26559.7547,0.5790503722115431,29450.0,1.336066674389307,-0.53156712849011,275,49604.95111259976,28547.216216216217,46590.08988571429,69885.13482857143,1542.4610285714286,46590.08988571429,29152.0,23295.044942857145,37272.07190857143,56.648812500000005,293.28445714285715,25639.92628571429,29152.0,24562.267151,32733.177558,44490.890234,61077.087591,82454.068331,111312.992246,152927.79965,210565.355358,282675.147722,384521.192604,53.0,29216.0,37.713365539452504,-140.89816501712266,-71.68623421169707
5614612.0,6332886.0,5605975.0,6241440.0,2023-08-03,-0.00232,0.01,-0.003674,0.001777,132669.2556,298094.8012,73.34,26.66,2.751,71.06,28.94,2.455,58.23,41.77,1.394,0.981287144398,14444508,14809004,29187.0,-3.18771021,17.612,52328312063444.0,475856,562037,0,26604.9219,0.5671662675152539,29187.0,1.283520904930598,-0.5297526357296913,274,49557.48770046651,28535.576576576572,46623.975600000005,69935.96340000001,1542.4610285714286,46623.975600000005,29177.0,23311.987800000003,37299.18048,56.648812500000005,293.28445714285715,25639.92628571429,29177.0,24590.582244,32770.911981,44542.17881,61147.496541,82549.120412,111441.312557,153104.093021,210808.092627,283001.012313,384964.464119,53.0,29688.5,39.7078353253652,-153.48541251019196,-88.04606987139606
6241440.0,6325371.0,6101091.0,6214358.0,2023-08-04,0.001777,0.01,-0.00232,0.01,142983.8652,375495.4099,74.23,25.77,2.88,72.13,27.87,2.588,55.91,44.09,1.268,0.955172791386,16196628,16725833,29173.0,-2.50093426,16.941,52328312063444.0,318365,505034,0,26648.4576,0.5650765946135735,29173.0,1.0289771808775086,-0.5347531677566923,273,49642.04756265843,28524.45045045045,46670.54702857143,70005.82054285715,1542.4610285714286,46670.54702857143,29081.0,23335.27351428572,37336.43762285715,56.648812500000005,293.28445714285715,25639.92628571429,29081.0,24618.924648,32808.682799,44593.516854,61217.9734,82644.264173,111569.756633,153280.55643,211051.064019,283327.191204,385408.163175,52.0,29182.0,36.20286953620287,-169.2562142496572,-104.28809874704828
6214358.0,6287896.0,6029077.0,6074908.0,2023-08-05,0.01,0.01,-0.003593,-0.003533,50294.0661,619938.4527,72.28,27.72,2.608,70.05,29.95,2.339,56.66,43.34,1.307,0.938312122565,8906053,9422133,29069.0,-3.59866446,16.956,52328312063444.0,500569,591095,0,26690.5894,0.5595553734830969,29069.0,1.3041754404696322,-0.5367998880951514,272,49666.78140873893,28512.945945945947,46715.47845714286,70073.21768571429,1542.4610285714286,46715.47845714286,29036.0,23357.73922857143,37372.38276571429,56.648812500000005,293.28445714285715,25639.92628571429,29036.0,24647.294383,32846.49004,44644.904405,61288.518223,82739.499683,111698.324572,153457.190007,211294.269715,283653.684639,385852.290103,54.0,29206.5,36.70500676589987,-183.27315334183731,-120.0851096660061
6074908.0,6083116.0,5505052.0,5526740.0,2023-08-06,-0.003533,0.01,-0.004124,0.01,377589.9599,67989.5269,74.0,26.0,2.846,71.32,28.68,2.487,55.8,44.2,1.262,1.030737717933,10513982,10432994,29080.0,-4.26062007,16.386,52328312063444.0,607111,639505,0,26733.2678,0.5584724225743999,29080.0,1.3855846261039255,-0.5363928934225779,271,49658.54020361193,28509.207207207208,46758.44988571429,70137.67482857144,1542.4610285714286,46758.44988571429,29043.0,23379.224942857145,37406.75990857143,56.648812500000005,293.28445714285715,25639.92628571429,29043.0,24675.69147,32884.333734,44696.341502,61359.131061,82834.827015,111827.01647,153633.993886,211537.709898,283980.492861,386296.845235,50.0,29064.0,30.83179297597043,-191.6080981765408,-134.38970736811305
5526740.0,5544499.0,5309127.0,5356239.0,2023-08-07,0.01,0.01,0.005219,0.007387,279623.4924,641328.2636,68.52,31.48,2.177,66.29,33.71,1.966,57.73,42.27,1.366,0.929807851497,13024878,13383027,29095.0,-3.08038719,16.412,52328312063444.0,427388,500738,0,26777.8571,0.557506451629831,29095.0,1.2332281471534496,-0.5321217849396263,270,49658.01056396915,28498.08108108108,46802.8156,70204.2234,1542.4610285714286,46802.8156,29167.0,23401.4078,37442.25248,56.648812500000005,293.28445714285715,25639.92628571429,29167.0,24704.115931,32922.213907,44747.828181,61429.811967,82930.246239,111955.832423,153810.968197,211781.384749,284307.616117,386741.828903,49.0,29038.5,49.97391757955138,-186.06301964901286,-144.72436982429303
5356239.0,5824453.0,5282273.0,5735515.0,2023-08-08,0.007387,0.01,-0.002925,0.009344,994541.377,190123.48,72.65,27.35,2.656,69.99,30.01,2.332,57.43,42.57,1.349,1.012867548826,19310097,18907934,29463.0,-2.02153496,17.815,52328312063444.0,331069,476592,0,26821.3487,0.570146442545922,29463.0,1.0600971390616636,-0.5128525013348852,269,49712.32541801062,28506.297297297297,46849.83845714286,70274.75768571428,1542.4610285714286,46849.83845714286,29767.0,23424.91922857143,37479.87076571429,56.648812500000005,293.28445714285715,25639.92628571429,29767.0,24732.567788,32960.130589,44799.364483,61500.560995,83025.757427,112084.772526,153988.113074,212025.29445,284635.054649,387187.241441,49.0,29053.0,61.12687474665586,-131.73496074968352,-142.12648800937114
5735515.0,5917327.0,5612489.0,5617240.0,2023-08-09,0.009344,0.01,-0.005253,0.01,243623.158,247418.5116,60.1,39.9,1.506,58.8,41.2,1.427,56.63,43.37,1.306,1.060050778475,15791293,15785977,29732.0,-2.8877235,17.741,52358969387622.0,506584,576637,0,26856.4789,0.5792105575852995,29732.0,1.4005672363573285,-0.5183823397283707,268,49678.99518851524,28518.144144144146,46896.76988571429,70345.15482857144,1542.4610285714286,46896.76988571429,29583.0,23448.384942857145,37517.41590857144,56.648812500000005,293.28445714285715,25639.92628571429,29583.0,24761.04706,32998.083807,44850.950446,61571.378197,83121.360649,112213.836877,154165.428648,212269.439184,284962.808702,387633.08318,54.0,29170.5,54.642857142857146,-102.34705180291712,-134.17060076808036
5617240.0,5642768.0,5481987.0,5552845.0,2023-08-10,0.01,0.01,0.004779,0.004847,251635.7919,44063.218,59.23,40.77,1.453,59.09,40.91,1.444,56.28,43.72,1.287,1.071900670392,11316051,11141868,29524.0,-2.66191017,16.974,52391178981379.0,357912,577845,0,26891.1762,0.5697734034370592,29524.0,1.0908962621774847,-0.5246205037996621,267,49719.49875430945,28537.44144144144,46941.52988571429,70412.29482857144,1542.4610285714286,46941.52988571429,29423.0,23470.764942857146,37553.22390857143,56.648812500000005,293.28445714285715,25639.92628571429,29423.0,24789.553771,33036.073591,44902.586108,61642.263626,83217.055979,112343.025571,154342.915053,212513.819133,285290.878522,388079.354454,50.0,29797.5,53.684210526315795,-90.919521410975,-125.5203848966593
5552845.0,5881498.0,5550717.0,5688878.0,2023-08-11,0.004847,0.01,-0.000769,0.01,150904.996,132247.7972,57.56,42.44,1.356,57.22,42.78,1.338,56.74,43.26,1.312,1.041830881084,10334373,10472128,29421.0,-3.40600512,16.76,52391178981379.0,506387,593394,0,26925.2885,0.5644694542752063,29421.0,1.288927465266687,-0.5254368396415128,266,49733.04397482575,28551.63963963964,46993.86702857143,70490.80054285715,1542.4610285714286,46993.86702857143,29407.0,23496.93351428572,37595.093622857145,56.648812500000005,293.28445714285715,25639.92628571429,29407.0,24818.08794,33074.099967,44954.271507,61713.217335,83312.843486,112472.338706,154520.57242,212758.434479,285619.264352,388526.055595,53.0,29582.0,51.91693290734825,-82.2065614581843,-116.8576202089643
5688878.0,5963378.0,5593790.0,5950769.0,2023-08-12,0.01,0.01,0.001639,0.007562,113480.604,106590.2359,57.26,42.74,1.34,57.38,42.62,1.346,56.7,43.3,1.309,0.914513052806,7364312,6946204,29423.0,-3.666524,15.171,52391178981379.0,503767,580616,0,26958.6704,0.563230090406029,29423.0,1.42333807412254,-0.5237488135491937,265,49660.98253020228,28568.045045045044,47047.34702857143,70571.02054285715,1542.4610285714286,47047.34702857143,29414.0,23523.673514285714,37637.87762285714,56.648812500000005,293.28445714285715,25639.92628571429,29414.0,24846.649589,33112.162966,45006.006683,61784.239377,83408.723242,112601.776377,154698.400882,213003.285405,285947.966439,388973.186938,51.0,29443.0,51.432029043969344,-73.88493686317088,-108.26308353980563
5950769.0,5976841.0,5541393.0,5587525.0,2023-08-13,0.007562,0.01,0.002077,0.01,135568.9273,280391.8216,56.17,43.83,1.282,55.38,44.62,1.241,56.93,43.07,1.322,0.977875714505,7407599,7885738,29403.0,-3.48637087,15.23,52391178981379.0,496977,538164,0,26993.5385,0.5611234696173353,29403.0,1.150348267937536,-0.5283307348248236,264,49660.074005831535,28583.981981981982,47102.290857142856,70653.43628571428,1542.4610285714286,47102.290857142856,29279.0,23551.145428571428,37681.83268571429,56.648812500000005,293.28445714285715,25639.92628571429,29279.0,24875.23874,33150.262615,45057.791674,61855.329804,83504.695319,112731.338681,154876.400572,213248.372093,286276.985026,389420.748815,54.0,29379.0,49.72698907956318,-77.29238270054338,-102.0689433719532
5587525.0,5782951.0,5331474.0,5610137.0,2023-08-14,0.01,0.01,-0.000982,0.007225,501871.8767,236938.1057,59.88,40.12,1.493,59.61,40.39,1.476,57.72,42.28,1.365,0.961102838719,12633663,12532652,29414.0,-3.61099318,16.715,52391178981379.0,568346,586432,0,27026.3589,0.5602479063851764,29414.0,1.448400859437181,-0.5230080246051791,263,49593.84013896025,28593.09009009009,47154.43942857143,70731.65914285714,1542.4610285714286,47154.43942857143,29396.0,23577.219714285715,37723.551542857145,56.648812500000005,293.28445714285715,25639.92628571429,29396.0,24903.855414,33188.398942,45109.626518,61926.48867,83600.759789,112861.025715,155054.571622,213493.694726,286606.32036,389868.741559,54.0,29404.0,53.43570057581574,-69.74787579022086,-95.60472985560673
5610137.0,5697320.0,5139588.0,5281925.0,2023-08-15,0.007225,0.01,0.002507,0.01,95674.4888,630539.6676,57.86,42.14,1.373,56.81,43.19,1.315,55.46,44.54,1.245,0.997267928119,15204995,15761276,29353.0,-4.00377657,16.434,52391178981379.0,582892,650938,0,27059.3554,0.5566367534638956,29353.0,1.4524647387012175,-0.5290796292863433,262,49536.02799830012,28599.67567567568,47207.43085714286,70811.14628571429,1542.4610285714286,47207.43085714286,29184.0,23603.71542857143,37765.94468571429,56.648812500000005,293.28445714285715,25639.92628571429,29184.0,24932.499631,33226.571976,45161.511254,61997.716028,83696.916722,112990.837575,155232.914166,213739.253487,286935.972685,390317.165506,50.0,29270.0,38.17787418655097,-79.9537706520423,-92.47453801489385
5281925.0,5298292.0,4816414.0,4896603.0,2023-08-16,0.01,0.01,-0.010195,-7.6e-05,154653.8191,860254.8353,65.67,34.33,1.913,65.38,34.62,1.889,56.25,43.75,1.286,0.934807546253,17856987,18924106,29139.0,-3.57467499,17.044,52391178981379.0,566715,530942,0,27091.242,0.54730513847193,29139.0,1.3732427393624336,-0.5438435085524418,261,49447.66473455216,28592.630630630632,47257.04228571429,70885.56342857143,1542.4610285714286,47257.04228571429,28705.0,23628.521142857146,37805.63382857144,56.648812500000005,293.28445714285715,25639.92628571429,28705.0,24961.171415,33264.781746,45213.445921,62069.011931,83793.166191,113120.774358,155411.428335,213985.048559,287265.942248,390766.020989,53.0,29397.0,39.87313094698686,-125.24951425430118,-99.02953326277532
4896603.0,5018243.0,4054990.0,4221345.0,2023-08-17,-7.6e-05,0.01,-0.049221,-0.029396,626734.054,1425399.206,69.86,30.14,2.318,67.81,32.19,2.107,55.84,44.16,1.264,0.966092420175,24810408,26373308,28235.0,-3.6442934,20.718,52391178981379.0,502118,618141,0,27116.5167,0.5128327428091878,28235.0,1.2912728158816738,-0.6155772450304493,260,49419.89933724033,28568.73873873874,47294.53942857143,70941.80914285715,1542.4610285714286,47294.53942857143,26703.0,23647.269714285718,37835.63154285715,56.648812500000005,293.28445714285715,25639.92628571429,26703.0,24989.870785,33303.02828,45265.430557,62140.376432,83889.508267,113250.836161,155590.114263,214231.080125,287596.229294,391215.308341,52.0,29192.0,20.43499043977056,-319.0139912731138,-143.02642486484302
4221345.0,4364233.0,4077286.0,4190229.0,2023-08-18,-0.029396,0.01,-0.029396,-0.007032,267949.2567,821468.5437,66.08,33.92,1.948,64.96,35.04,1.854,55.76,44.24,1.26,0.978232251899,16857644,17515849,26320.0,-3.71289887,26.898,52391178981379.0,423068,628875,0,27133.1275,0.4448678011618277,26320.0,1.070025040787434,-0.6426087202148025,259,49532.37461497016,28539.75675675676,47329.31491428572,70993.97237142856,1542.4610285714286,47329.31491428572,26050.0,23664.657457142857,37863.45193142857,56.648812500000005,293.28445714285715,25639.92628571429,26050.0,25018.597763,33341.311605,45317.465201,62211.809584,83985.943023,113381.023081,155768.972084,214477.348368,287926.834069,391665.027899,50.0,28685.0,18.03417000632777,-519.2794477263378,-218.277029437142
