o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
3481320,3582860,3455660,3463640,2022-12-24,0.000651,0.01,-0.007341,-0.003442,0,0,81.3,18.7,4.348,81.74,18.26,4.476,50.88,49.12,1.036,0.976333778835,99944,109621,16831.0,2.32171787,15.745,35364065900457.0,213250,458990,84020,19965.4862,0.3222839147164881,16831.0,0.3535073306933361,-1.088274876450825,496,50010.95477598402,18566.502432432437,56137.73702857143,84206.60554285714,1542.4610285714286,56137.73702857143,16843.54,28068.868514285718,44910.18962285714,56.648812500000005,293.28445714285715,25639.92628571429,16843.54,18937.169612,25236.828976,34301.863479,47089.593156,63570.950824,85820.783612,117905.226849,162342.988305,217938.644858,296460.542465,27.0,16783.0,45.598843769413165,-114.35096845201042,-106.87176931214569
3463640,3622740,3437120,3561510,2022-12-25,-0.003442,0.01,-0.004577,0.004696,0,0,81.27,18.73,4.339,81.81,18.19,4.498,51.23,48.77,1.05,0.970995079409,144683,171580,16820.0,2.75460912,16.197,35364065900457.0,205173,416545,86375,19906.23,0.3224517053060016,16820.0,0.5636607387437758,-1.0880270541063304,495,49996.1283818724,18539.97333333333,55994.032571428565,83991.04885714284,1542.4610285714286,55994.032571428565,16842.72,27997.01628571428,44795.226057142856,56.648812500000005,293.28445714285715,25639.92628571429,16842.72,18959.946996,25267.18351,34343.12132,47146.231913,63647.413147,85924.007748,118047.041741,162538.252365,218200.778659,296817.121396,29.0,16804.0,46.89660567773985,-109.88116962212735,-107.47364937414203
3561510,3652730,3523390,3626280,2022-12-26,0.004696,0.01,-0.000748,0.01,50,0,82.18,17.82,4.612,82.4,17.6,4.682,51.98,48.02,1.082,1.14281987764,164112,152273,16850.0,3.44228619,17.12,35364065900457.0,223375,434532,98656,19848.0486,0.3241804612059582,16850.0,0.5172093695164183,-1.0853554171677864,494,50054.33817896817,18522.28036036036,55851.38937142857,83777.08405714286,1542.4610285714286,55851.38937142857,16907.44,27925.694685714287,44681.11149714286,56.648812500000005,293.28445714285715,25639.92628571429,16907.44,18982.747302,25297.56859,34384.42068,47202.927669,63723.952416,86027.335762,118188.999346,162733.712927,218463.176256,297174.059166,29.0,16831.0,44.93787686234213,-99.96413441783443,-105.97174638288053
3626280,3679500,3505900,3554850,2022-12-27,0.01,0.01,-0.000551,0.01,120,0,81.22,18.78,4.325,81.71,18.29,4.467,51.76,48.24,1.073,0.91790608858,246855,297339,16807.0,2.5204334,17.283,35364065900457.0,239244,465794,85632,19791.7131,0.323076285476209,16807.0,0.4645457733496491,-1.098910925837469,493,50112.14311418792,18498.40099099099,55702.54971428571,83553.82457142857,1542.4610285714286,55702.54971428571,16699.06,27851.274857142856,44562.03977142857,56.648812500000005,293.28445714285715,25639.92628571429,16699.06,19005.570549,25327.984242,34425.761593,47259.680468,63800.568695,86130.767738,118331.09978,162929.370149,218725.83786,297531.356064,28.0,16811.0,29.131553268872494,-107.67809105928245,-106.31301531816091
3554850,3968930,3553950,3955280,2022-12-28,0.01,0.01,0.01,0.01,0,3730,81.8,18.2,4.495,82.49,17.51,4.711,52.16,47.84,1.09,0.95624318208,335651,428313,16640.0,3.18734169,18.342,35364065900457.0,272781,529941,107117,19737.2079,0.3171993716623116,16640.0,0.6720303354789662,-1.1072055559257272,492,50052.95564588532,18472.881531531533,55545.5872,83318.3808,1542.4610285714286,55545.5872,16541.56,27772.7936,44436.46976000001,56.648812500000005,293.28445714285715,25639.92628571429,16541.56,19028.416754,25358.430491,34467.144092,47316.490356,63877.262045,86234.303761,118473.343159,163125.224191,218988.763687,297889.012382,27.0,16927.5,25.996557582591947,-125.05879109392845,-110.06217047331442
3955280,4132540,3938600,4122310,2022-12-29,0.01,0.01,0.01,0.01,0,360,84.55,15.45,5.472,84.64,15.36,5.51,53.71,46.29,1.16,0.970532928425,237164,246118,16591.0,2.42980245,17.636,35364065900457.0,265814,540607,96225,19686.9095,0.3157783796739919,16591.0,0.5603930445463873,-1.099852621799414,491,49995.742934899085,18430.193153153155,55396.85914285714,83095.2887142857,1542.4610285714286,55396.85914285714,16644.59,27698.42957142857,44317.48731428571,56.648812500000005,293.28445714285715,25639.92628571429,16644.59,19051.285936,25388.90736,34508.568211,47373.357382,63954.032529,86337.943914,118615.729598,163321.275211,219251.95395,298247.02841,28.0,16691.5,34.87662757450711,-129.0320598835351,-113.85614835535857
4122310,4346680,3923930,3928730,2022-12-30,0.01,0.01,0.01,0.01,0,18690,84.86,15.14,5.605,84.86,15.14,5.605,55.12,44.88,1.228,0.936432468308,342395,447234,16550.0,2.0216324,17.001,35364065900457.0,290857,585013,97462,19649.3485,0.3144605493499868,16550.0,0.6330981792200884,-1.1015878875183525,490,49975.877133905946,18384.15828828829,55245.36274285715,82868.04411428573,1542.4610285714286,55245.36274285715,16609.13,27622.68137142857,44196.29019428572,56.648812500000005,293.28445714285715,25639.92628571429,16609.13,19074.178115,25419.414876,34550.033985,47430.281589,64030.880209,86441.688283,118758.259214,163517.52337,219515.408862,298605.40444,28.0,16544.5,48.0371944041067,-133.5032868852686,-117.78557606134058
3928730,3965890,3847220,3929920,2022-12-31,0.01,0.01,0.005374,0.01,0,0,85.03,14.97,5.68,85.23,14.77,5.77,53.85,46.15,1.167,0.934265350044,152149,153087,16570.0,1.09912081,14.746,35364065900457.0,242169,499947,77382,19620.8094,0.3153189273827589,16570.0,0.6255972929825949,-1.1066626774227188,489,50026.51616632258,18337.03936936937,55093.37302857143,82640.05954285714,1542.4610285714286,55093.37302857143,16541.8,27546.686514285717,44074.698422857145,56.648812500000005,293.28445714285715,25639.92628571429,16541.8,19097.093308,25449.953062,34591.541446,47487.263025,64107.805148,86545.53695,118900.932121,163713.968827,219779.128639,298964.140763,28.0,16604.0,42.59401099271437,-140.8560341158518,-122.39966767224283
3929920,3992600,3888250,3954660,2023-01-01,0.01,0.01,0.01,0.01,0,1690,84.62,15.38,5.502,84.85,15.15,5.601,53.78,46.22,1.164,0.952607883462,149082,156648,16559.0,1.7656385,16.154,35364065900457.0,187361,403419,72018,19596.0097,0.3149388393365419,16559.0,0.6212855612073649,-1.1034580457677787,488,50040.42719448496,18285.19711711712,54941.655942857135,82412.4839142857,1542.4610285714286,54941.655942857135,16599.51,27470.827971428567,43953.32475428571,56.648812500000005,293.28445714285715,25639.92628571429,16599.51,19120.031534,25480.521944,34633.090628,47544.301737,64184.807409,86649.490002,119043.748437,163910.611741,220043.113495,299323.237671,25.0,16583.0,45.67039953409923,-140.40788981940568,-126.00131210167541
3954660,4114300,3758090,3783150,2023-01-02,0.01,0.01,-0.021573,-0.010959,620,0,84.89,15.11,5.618,85.35,14.65,5.826,53.38,46.62,1.145,1.024956766457,383575,387844,16691.0,2.89478337,17.713,35364065900457.0,229191,453183,91611,19571.5102,0.3200146354751652,16691.0,0.6295394737613351,-1.097841625432034,487,50000.70144554898,18253.68135135135,54794.9288,82192.39319999999,1542.4610285714286,54794.9288,16679.75,27397.4644,43835.94304,56.648812500000005,293.28445714285715,25639.92628571429,16679.75,19142.992813,25511.121546,34674.681565,47601.397769,64261.887053,86753.547521,119186.708276,164107.452273,220307.363643,299682.695455,26.0,16520.5,58.292807512262726,-132.05577802225525,-127.21220528579138
3783150,3808850,3669440,3713860,2023-01-03,-0.010959,0.01,-0.010959,0.01,0,0,81.86,18.14,4.513,82.39,17.61,4.679,51.8,48.2,1.075,0.986577480511,253346,257685,16692.0,4.83067816,17.479,34209069922954.0,271901,504603,131023,19550.5661,0.3200300691840201,16692.0,0.6261639091098317,-1.098208630394527,486,49986.33852795199,18221.54477477477,54648.36788571429,81972.55182857144,1542.4610285714286,54648.36788571429,16668.84,27324.183942857144,43718.69430857143,56.648812500000005,293.28445714285715,25639.92628571429,16668.84,19165.977162,25541.751893,34716.314291,47658.55117,64339.044143,86857.709594,119329.811756,164304.490582,220571.879299,300042.514407,27.0,16601.5,37.08368317940101,-124.87750492736814,-126.74526521410674
3713860,3714230,3586350,3603960,2023-01-04,0.01,0.01,-0.012624,0.006223,3150,0,82.37,17.63,4.672,82.63,17.37,4.757,52.16,47.84,1.09,1.038820143551,477969,438316,16829.0,6.00727998,17.36,34093570325204.0,277793,522110,157252,19536.9761,0.3251596505967065,16829.0,0.582792143686846,-1.087411488851652,485,50011.10671474777,18196.66108108108,54506.11725714285,81759.17588571428,1542.4610285714286,54506.11725714285,16858.14,27253.058628571427,43604.89380571429,56.648812500000005,293.28445714285715,25639.92628571429,16858.14,19188.9846,25572.41301,34757.98884,47715.761984,64416.278743,86961.976303,119473.058992,164501.726828,220836.660677,300402.69482,26.0,16682.5,51.171122294352095,-102.72954162023598,-121.9421204953326
3603960,3673970,3549920,3655880,2023-01-05,0.006223,0.01,0.00271,0.01,0,610,78.95,21.05,3.751,79.4,20.6,3.854,51.11,48.89,1.045,0.958125470797,246544,259617,16833.0,3.38960923,16.771,34093570325204.0,279234,542545,103073,19523.8032,0.3251622342989723,16833.0,0.6489558084264453,-1.0881148771209546,484,49985.55727609007,18169.55135135135,54369.72685714285,81554.59028571428,1542.4610285714286,54369.72685714285,16837.68,27184.863428571425,43495.78148571428,56.648812500000005,293.28445714285715,25639.92628571429,16837.68,19212.015146,25603.104923,34799.705245,47773.030259,64493.590914,87066.347734,119616.4501,164699.161171,221101.707993,300763.236985,29.0,16656.0,50.41749612917502,-85.83857844091472,-114.72141208444904
3655880,3996280,3644990,3818730,2023-01-06,0.01,0.01,-0.007228,-0.007228,40,3380,80.18,19.82,4.045,80.78,19.22,4.203,52.33,47.67,1.098,0.987117544307,332436,357183,16830.0,4.86748304,16.402,34093570325204.0,275891,544449,136519,19505.5508,0.3249792896209721,16830.0,0.7447946910500207,-1.0789123781104042,483,49879.15257251312,18141.08441441441,54257.2364,81385.85459999999,1542.4610285714286,54257.2364,16957.17,27128.6182,43405.78912,56.648812500000005,293.28445714285715,25639.92628571429,16957.17,19235.068818,25633.827655,34841.463541,47830.356041,64570.98072,87170.823972,119759.985197,164896.793772,221367.02146,301124.141195,29.0,16859.5,57.096111015932756,-62.09473460023946,-104.19607658760714
3818730,3837350,3706740,3737090,2023-01-07,-0.007228,0.007844,-0.017793,-0.013078,320,0,80.87,19.13,4.227,81.39,18.61,4.373,52.33,47.67,1.098,0.996431035888,198531,177853,16938.0,2.83554723,14.736,34093570325204.0,245394,492639,89381,19484.5972,0.3291416105961962,16938.0,0.6432235951022113,-1.0784698125319352,482,49856.40641982372,18118.76675675676,54152.738914285714,81229.10837142856,1542.4610285714286,54152.738914285714,16956.94,27076.369457142857,43322.191131428575,56.648812500000005,293.28445714285715,25639.92628571429,16956.94,19258.145636,25664.581232,34883.263761,47887.739377,64648.448223,87275.405101,119903.6644,165094.62479,221632.601295,301485.407743,26.0,16820.0,55.08255795191734,-42.802723219647305,-91.91740591401518
3737090,3863890,3694480,3863890,2023-01-08,-0.013078,0.01,-0.014393,0.01,7500,0,77.56,22.44,3.456,78.29,21.71,3.606,51.97,48.03,1.082,1.142383229544,350807,314511,16947.0,3.40267427,14.53,34093570325204.0,228335,457146,95146,19466.9694,0.329413708331241,16947.0,0.6405089419913158,-1.070518275646414,481,49828.02149778075,18096.54846846847,54042.86222857143,81064.29334285714,1542.4610285714286,54042.86222857143,17082.58,27021.431114285715,43234.28978285714,56.648812500000005,293.28445714285715,25639.92628571429,17082.58,19281.245617,25695.365678,34925.105938,47945.180312,64725.993486,87380.091206,120047.487824,165292.654386,221898.447712,301847.036921,25.0,16938.5,59.668655272492806,-17.17755506425965,-76.96943574406407
3863890,3871550,3408770,3515280,2023-01-09,0.01,0.01,-0.024449,0.01,6370,1400,78.21,21.79,3.589,78.46,21.54,3.643,51.1,48.9,1.045,0.974811743601,853889,896580,17237.0,5.22866271,18.1,34093570325204.0,287195,527582,123935,19450.0452,0.340691730119199,17237.0,0.6424604880163729,-1.0635067886973868,480,49805.23995564503,18081.30765765766,53932.758857142864,80899.13828571429,1542.4610285714286,53932.758857142864,17194.91,26966.379428571432,43146.2070857143,56.648812500000005,293.28445714285715,25639.92628571429,17194.91,19304.368782,25726.181019,34966.990108,48002.678894,64803.616572,87484.882372,120191.455586,165490.88272,222164.560927,302209.029022,25.0,16939.5,61.159463047647236,12.05569696704697,-59.16440920184187
3515280,3733930,3393600,3423180,2023-01-10,0.01,0.01,-0.014394,-0.010863,0,790,74.44,25.56,2.912,75.07,24.93,3.011,49.42,50.58,0.977,1.021315273038,417901,446944,17287.0,6.63805349,16.943,34093570325204.0,302640,560675,167224,19430.7402,0.3426205018038782,17287.0,0.7205047367448968,-1.0482427852056837,479,49780.26081875369,18072.036756756755,53821.4196,80732.1294,1542.4610285714286,53821.4196,17450.63,26910.7098,43057.13568000001,56.648812500000005,293.28445714285715,25639.92628571429,17450.63,19327.515147,25757.02728,35008.916303,48060.235169,64881.317543,87589.778683,120335.567803,165689.309953,222430.941155,302571.384341,25.0,17129.5,78.14131126670912,55.22117138511021,-36.287293084451456
3423180,3569630,3370530,3382730,2023-01-11,-0.010863,0.01,-0.015178,-0.006165,3840,0,74.11,25.89,2.862,74.38,25.62,2.903,49.55,50.45,0.982,1.041574026525,593402,584293,17453.0,7.3564864,17.217,34093570325204.0,287347,543162,175262,19411.598,0.3491781009383676,17453.0,0.6377863494292917,-1.0172011483167689,478,49762.945375668205,18058.95072072072,53712.42851428572,80568.64277142858,1542.4610285714286,53712.42851428572,17994.56,26856.21425714286,42969.94281142858,56.648812500000005,293.28445714285715,25639.92628571429,17994.56,19350.684733,25787.904485,35050.884559,48117.849184,64959.096463,87694.780225,120479.824591,165887.936246,222697.588612,302934.103168,26.0,17177.5,92.1947054792134,131.80140152592867,-2.66955416237543
3382730,3421390,3035470,3092760,2023-01-12,-0.006165,0.01,-0.015406,-0.013123,2560,2730,72.96,27.04,2.698,73.57,26.43,2.784,50.1,49.9,1.004,1.001666560777,1141917,1150090,18335.0,7.89396601,21.005,34093570325204.0,315829,583150,151541,19396.773,0.3852168120293803,18335.0,0.6770486420552199,-0.9717888830503832,477,49846.81657047369,18054.86099099099,53606.68742857143,80410.03114285714,1542.4610285714286,53606.68742857143,18862.31,26803.343714285715,42885.349942857145,56.648812500000005,293.28445714285715,25639.92628571429,18862.31,19373.877558,25818.81266,35092.894908,48175.520984,65036.953394,87799.887082,120624.226067,166086.761759,222964.503514,303297.1858,26.0,17448.0,94.59521415644483,259.52036928268353,49.768430526636365
3092760,3464650,3092760,3350070,2023-01-13,-0.013123,0.01,-0.013189,0.00663,1100,0,69.87,30.13,2.319,70.86,29.14,2.432,49.99,50.01,1.0,0.984876955843,646113,668679,19065.0,10.74033407,21.811,34093570325204.0,316390,606536,202833,19387.1879,0.4162330504678904,19065.0,0.7497949880354349,-0.914116505541104,476,49852.36675344179,18064.1472972973,53503.71228571429,80255.56842857144,1542.4610285714286,53503.71228571429,19984.35,26751.856142857145,42802.96982857143,56.648812500000005,293.28445714285715,25639.92628571429,19984.35,19397.09364,25849.751829,35134.947384,48233.250618,65114.8884,87905.09934,120768.772348,166285.786652,223231.686077,303660.632528,30.0,17919.0,97.23124027449707,446.13505491224714,129.04175540375851
3350070,3474850,3191520,3326480,2023-01-14,0.00663,0.01,0.001456,0.01,15240,4920,69.8,30.2,2.311,70.37,29.63,2.375,50.08,49.92,1.003,0.986572558122,2462510,2602444,20810.0,16.38206745,27.402,34093570325204.0,309709,585257,274264,19387.7016,0.4953367674782635,20810.0,0.8563268469208815,-0.8675291839156358,475,49844.28347697768,18083.463783783784,53404.74085714286,80107.11128571429,1542.4610285714286,53404.74085714286,20934.0,26702.37042857143,42723.79268571429,56.648812500000005,293.28445714285715,25639.92628571429,20934.0,19420.332999,25880.722018,35177.042023,48291.038132,65192.901543,88010.417083,120913.463551,166485.011088,223499.136516,304024.443647,31.0,18850.5,99.29074830542716,663.0145373295709,235.836311788921
3326480,3583060,3300990,3391390,2023-01-15,0.01,0.03671,0.01,0.01,340,2300,70.61,29.39,2.403,70.43,29.57,2.382,52.33,47.67,1.098,0.938157945723,917688,1008609,20778.0,11.66498973,21.156,34586995580399.0,251923,485873,157051,19390.754,0.4931744722727271,20778.0,0.8572579756392021,-0.8687499106555876,474,49883.7115202966,18098.89873873873,53308.10657142857,79962.15985714286,1542.4610285714286,53308.10657142857,20925.0,26654.05328571429,42646.485257142864,56.648812500000005,293.28445714285715,25639.92628571429,20925.0,19443.595652,25911.723252,35219.178857,48348.883572,65270.992887,88115.840397,121058.299793,166684.435227,223766.855048,304388.619451,46.0,20221.5,99.0786735622429,824.6606897952333,353.6011873901835
3391390,3683630,3380410,3420360,2023-01-16,0.01,0.01,0.01,0.01,2010,8680,71.0,29.0,2.448,71.72,28.28,2.536,52.69,47.31,1.114,0.952211912217,1578091,1762208,21036.0,9.52101368,24.974,37590453655497.0,302657,541090,132988,19398.8855,0.5047106965175003,21036.0,0.7751644118220583,-0.8591835171451017,473,49928.25066104822,18116.355495495496,53208.84371428572,79813.26557142858,1542.4610285714286,53208.84371428572,21145.0,26604.421857142857,42567.07497142858,56.648812500000005,293.28445714285715,25639.92628571429,21145.0,19466.88162,25942.755555,35261.357921,48406.786984,65349.162494,88221.369367,121203.281191,166884.059229,224034.841889,304753.160235,52.0,20907.0,99.10699556797064,959.4585506752192,474.7726600471907
3420360,3532310,3324300,3529880,2023-01-17,0.01,0.01,0.01,0.01,750,180,70.65,29.35,2.407,70.94,29.06,2.441,50.09,49.91,1.004,0.916459238614,965130,1085308,21194.0,8.74841273,23.001,37590453655497.0,308559,552147,122528,19406.8578,0.5115273539075936,21194.0,0.8333716075539583,-0.8575029998416426,472,49877.417575938896,18131.623063063063,53108.506571428574,79662.75985714287,1542.4610285714286,53108.506571428574,21159.0,26554.253285714287,42486.80525714286,56.648812500000005,293.28445714285715,25639.92628571429,21159.0,19490.190921,25973.818953,35303.579249,48464.748417,65427.410428,88327.004078,121348.407861,167083.883257,224303.097256,305118.066292,45.0,20832.0,99.34740655099199,1055.2522188783405,590.8685718134207
3529880,3730500,3291180,3302370,2023-01-18,0.01,0.01,0.01,0.01,340,15020,70.45,29.55,2.384,71.14,28.86,2.465,51.91,48.09,1.079,0.912735380655,1917734,2108663,21126.0,8.84077156,23.049,37590453655497.0,299905,551690,124969,19416.0298,0.5074318280773643,21126.0,0.7498451488194777,-0.87955977579362,471,49975.23296116649,18142.20162162162,53015.28371428572,79522.92557142858,1542.4610285714286,53015.28371428572,20738.0,26507.64185714286,42412.22697142858,56.648812500000005,293.28445714285715,25639.92628571429,20738.0,19513.523573,26004.91347,35345.842874,48522.767916,65505.736752,88432.744616,121493.679921,167283.907472,224571.621365,305483.337917,51.0,21265.5,90.57378420660751,1084.6945262297486,689.6337626966863
