o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
3236.69,3264.07,3220.39,3220.39,2023-09-08,0.01,0.01,-0.002759,0.01,33.4422,0.0,44.6,55.4,0.805,45.12,54.88,0.822,56.64,43.36,1.306,0.994450766849,234.362,235.809,26032.0,-6.49276567,15.842,54150142369480.0,414666,553497,0,27485.9647,0.4198639364569994,26032.0,0.9956744787721864,-0.6606877584287325,238,50159.150525693214,28229.414414414416,48070.68525714285,72106.02788571428,1542.4610285714286,48070.68525714285,25907.0,24035.342628571427,38456.54820571429,56.648812500000005,293.28445714285715,25639.92628571429,25907.0,25628.27976,34153.811076,46421.813372,63727.858592,86032.609185,116144.022399,159564.929749,219703.979344,294943.366683,401209.572265,41.0,25747.5,48.57790601813685,-558.2084528297855,-638.0203054734526
3220.39,3230.2,3219.4,3224.12,2023-09-09,0.01,0.01,-0.009208,-0.002902,0.0,0.0,45.16,54.84,0.823,46.11,53.89,0.856,56.86,43.14,1.318,0.935829246233,106.267,113.579,25881.0,-7.91277854,15.704,54150142369480.0,597258,797455,0,27492.3842,0.4144585782087845,25881.0,1.116131782379851,-0.6621711952130269,237,50181.26073351312,28221.54054054054,48110.26485714286,72165.39728571428,1542.4610285714286,48110.26485714286,25880.0,24055.13242857143,38488.211885714285,56.648812500000005,293.28445714285715,25639.92628571429,25880.0,25657.619548,34192.91107,46474.95803,63800.815571,86131.101107,116276.986494,159747.603003,219955.501034,295281.02399,401668.885337,46.0,26229.0,48.8699979266017,-535.1488738283588,-617.4460191444339
3224.12,3497.0,3217.61,3479.49,2023-09-10,-0.002902,0.01,-0.029501,-0.024717,686.233,40.9882,45.15,54.85,0.823,46.47,53.53,0.868,56.7,43.3,1.309,1.095430703938,1017.787,929.448,25831.0,-7.91687469,14.289,54150142369480.0,558248,724704,0,27502.3836,0.4122594017892559,25831.0,1.0850536472000178,-0.6654897432497027,236,50287.757546100605,28212.414414414416,48150.60274285713,72225.9041142857,1542.4610285714286,48150.60274285713,25849.0,24075.301371428566,38520.48219428571,56.648812500000005,293.28445714285715,25639.92628571429,25849.0,25686.987439,34232.048516,46528.153593,63873.842432,86229.687369,116410.077948,159930.45123,220207.263643,295619.004721,402128.638361,41.0,25879.5,47.55303507666457,-513.4566239118212,-596.6481400979114
3479.49,3709.75,3429.54,3575.73,2023-09-11,-0.024717,0.01,-0.039386,0.01,2330.4573,90.9888,36.24,63.76,0.568,38.95,61.05,0.638,55.97,44.03,1.271,1.148376102159,1768.906,1541.34,25514.0,-6.97903301,16.268,54150142369480.0,458973,559025,0,27510.0425,0.4016533821634239,25514.0,1.1720996155848602,-0.6922399741184488,235,50276.36825928524,28193.846846846845,48184.598628571424,72276.89794285713,1542.4610285714286,48184.598628571424,25161.0,24092.299314285712,38547.67890285714,56.648812500000005,293.28445714285715,25639.92628571429,25161.0,25716.383455,34271.223442,46581.4001,63946.939228,86328.368044,116543.29686,160113.474564,220459.267357,295957.309125,402588.831674,40.0,25866.5,41.473722895994115,-545.4931047588398,-586.4171330300971
3575.73,3707.5,3560.27,3599.16,2023-09-12,0.01,0.01,-0.035118,0.01,936.974,1369.9721,34.67,65.33,0.531,36.53,63.47,0.576,55.41,44.59,1.243,1.12697055522,1367.073,1213.467,25870.0,-6.83556027,16.729,54150142369480.0,462187,628985,0,27522.4679,0.4123046963035006,25870.0,1.0115728780610675,-0.6657943357639642,234,50269.99454648218,28189.18018018018,48222.45405714285,72333.68108571428,1542.4610285714286,48222.45405714285,25832.0,24111.227028571426,38577.96324571428,56.648812500000005,293.28445714285715,25639.92628571429,25832.0,25745.807618,34310.435878,46634.697589,64020.106014,86427.143205,116676.643327,160296.673142,220711.512362,296295.937452,403049.465617,40.0,25835.0,28.937974118697014,-510.8494005249231,-571.3035865290624
3599.16,3599.16,3444.27,3471.17,2023-09-13,0.01,0.01,-0.010322,-0.005889,245.874,0.0,35.44,64.56,0.549,37.7,62.3,0.605,55.24,44.76,1.234,1.212062918037,771.896,637.735,26087.0,-6.92892021,16.488,54150142369480.0,512299,651700,0,27539.4997,0.4185355256941304,26087.0,1.082122205865851,-0.6499425892682265,233,50218.76627620372,28186.864864864863,48261.04662857143,72391.56994285714,1542.4610285714286,48261.04662857143,26218.0,24130.523314285718,38608.83730285714,56.648812500000005,293.28445714285715,25639.92628571429,26218.0,25775.259948,34349.685853,46688.046101,64093.342843,86526.012925,116810.117448,160480.047097,220963.998843,296634.889951,403510.54053,30.0,25146.5,37.786259541984734,-447.0932288257027,-546.4615149883905
3471.17,3472.36,3380.96,3425.27,2023-09-14,-0.005889,0.01,-0.005889,0.008726,448.512,0.0,35.59,64.41,0.553,37.51,62.49,0.6,55.86,44.14,1.266,0.960203403849,595.04,619.766,26437.0,-7.20489788,15.532,54150142369480.0,576053,706475,0,27557.1169,0.4290995382751984,26437.0,1.2087727274515128,-0.63734629857756,232,50182.18881182671,28185.26126126126,48300.859314285706,72451.28897142856,1542.4610285714286,48300.859314285706,26531.0,24150.429657142853,38640.68745142857,56.648812500000005,293.28445714285715,25639.92628571429,26531.0,25804.740468,34388.973395,46741.445674,64166.649769,86624.977275,116943.719321,160663.596564,221216.726987,296974.166871,403972.056752,41.0,25866.5,58.740435550323724,-367.0780717527996,-510.58482634127233
3425.27,3426.05,3319.06,3324.21,2023-09-15,0.008726,0.01,0.004702,0.009614,7147.593,248.4074,37.07,62.93,0.589,39.9,60.1,0.664,56.18,43.82,1.282,1.216459297537,496.607,408.21,26504.0,-8.01001841,14.994,54150142369480.0,703504,842802,0,27573.967,0.4305450029486322,26504.0,1.4172954091273493,-0.6303163879741955,231,50020.34828034073,28183.315315315314,48341.9104,72512.8656,1542.4610285714286,48341.9104,26632.0,24170.9552,38673.528320000005,56.648812500000005,293.28445714285715,25639.92628571429,26632.0,25834.249199,34428.298533,46794.896348,64240.026847,86724.03633,117077.449045,160847.32168,221469.696979,297313.768464,404434.014622,45.0,26193.5,62.578334825425245,-292.1479279292689,-466.8974466588717
3324.21,3371.1,3322.27,3353.36,2023-09-16,0.009614,0.01,-0.002675,0.01,2069.2897,0.0,36.88,63.12,0.584,40.1,59.9,0.669,56.89,43.11,1.32,0.991109281844,381.899,385.374,26563.0,-7.4109192,14.475,54150142369480.0,592989,721491,0,27591.57,0.4317181938159153,26563.0,1.1714889027860065,-0.6355907427379535,230,50067.73454112392,28167.630630630632,48383.0552,72574.5828,1542.4610285714286,48383.0552,26517.0,24191.5276,38706.44416000001,56.648812500000005,293.28445714285715,25639.92628571429,26517.0,25863.786164,34467.661296,46848.398162,64313.474129,86823.190161,117211.306718,161031.22258,221722.909007,297653.694978,404896.414482,45.0,26484.0,59.699735060347365,-239.2864428489629,-421.37524589688996
3353.36,3373.52,3330.76,3367.11,2023-09-17,0.01,0.01,-0.016242,0.005653,4587.13,15.2237,39.6,60.4,0.656,42.43,57.57,0.737,57.42,42.58,1.349,1.06587528598,529.319,496.668,26533.0,-7.49512135,14.009,54150142369480.0,611071,692577,0,27607.7823,0.4300226822240386,26533.0,1.120775272249757,-0.6353705177111557,229,50086.91313011092,28156.747747747748,48425.70651428571,72638.55977142857,1542.4610285714286,48425.70651428571,26533.0,24212.85325714285,38740.56521142857,56.648812500000005,293.28445714285715,25639.92628571429,26533.0,25893.351384,34507.061714,46901.951156,64386.991671,86922.438843,117345.292439,161215.299398,221976.363256,297993.946665,405359.256672,43.0,26639.5,58.864182692307686,-193.86748510400503,-375.873693738313
3367.11,3417.29,3340.11,3343.13,2023-09-18,0.005653,0.01,-0.025958,0.01,549.432,0.0,38.54,61.46,0.627,40.03,59.97,0.668,56.45,43.55,1.296,0.954778233812,575.733,603.158,26857.0,-6.81172192,16.753,54150142369480.0,635689,704837,0,27626.6205,0.4398100467250664,26857.0,1.173187910215354,-0.6257281285304561,228,50019.45968459619,28148.306306306305,48466.46428571428,72699.69642857142,1542.4610285714286,48466.46428571428,26754.0,24233.23214285714,38773.17142857143,56.648812500000005,293.28445714285715,25639.92628571429,26754.0,25922.94488,34546.499815,46955.555369,64460.579527,87021.782448,117479.406305,161399.55227,222230.059913,298334.523774,405822.541532,46.0,26500.0,63.91087657578423,-138.44388590092785,-328.387732170836
3343.13,3446.68,3310.91,3441.67,2023-09-19,0.01,0.01,-0.002632,0.000224,2304.405,0.0,39.24,60.76,0.646,41.86,58.14,0.72,56.64,43.36,1.306,1.125907607568,641.504,569.695,27041.0,-6.5493032,15.99,55816608966186.0,493748,588598,0,27652.4819,0.4449560495348555,27041.0,1.05307235685964,-0.6094308433661251,227,50060.68047100589,28148.018018018018,48505.71571428572,72758.57357142857,1542.4610285714286,48505.71571428572,27216.0,24252.85785714286,38804.57257142857,56.648812500000005,293.28445714285715,25639.92628571429,27216.0,25952.566675,34585.975628,47009.21084,64534.23775,87121.22105,117613.648417,161583.981332,222483.999164,298675.426556,406286.269402,46.0,26513.0,68.18299302145257,-56.588429136118066,-274.0278715638924
3441.67,3562.75,3437.33,3549.45,2023-09-20,0.000224,0.01,-0.025963,-0.021279,2785.6513,5.7939,39.18,60.82,0.644,41.17,58.83,0.7,56.83,43.17,1.316,1.115055418003,720.934,646.969,27125.0,-7.30207938,15.847,57119871304635.0,551637,668781,0,27679.3533,0.4468041577334221,27125.0,1.124331361170638,-0.613191146207372,226,50051.722576404776,28150.61261261261,48545.48714285714,72818.23071428572,1542.4610285714286,48545.48714285714,27109.0,24272.74357142857,38836.38971428572,56.648812500000005,293.28445714285715,25639.92628571429,27109.0,25982.21679,34625.489182,47062.917609,64607.966395,87220.75472,117748.018872,161768.58672,222738.181197,299016.655262,406750.440625,46.0,26719.0,67.364657814096,-0.3473911678302102,-219.29177548467996
3549.45,3661.26,3547.93,3623.98,2023-09-21,-0.021279,-0.01572,-0.065113,-0.064168,6126.5532,0.0,39.58,60.42,0.655,41.69,58.31,0.715,56.52,43.48,1.3,1.164399143881,781.725,671.572,26787.0,-6.93176335,16.628,57119871304635.0,431402,626857,0,27703.9567,0.434878571477959,26787.0,1.0576621572306877,-0.632019806876734,225,50028.48881903162,28144.90990990991,48582.97285714286,72874.45928571429,1542.4610285714286,48582.97285714286,26591.0,24291.48642857143,38866.37828571429,56.648812500000005,293.28445714285715,25639.92628571429,26591.0,26011.895247,34665.040507,47116.675716,64681.765515,87320.383533,117882.51777,161953.368568,222992.606198,299358.210142,407215.05554,47.0,27217.0,54.715078164397376,2.398121669633838,-174.9537960538172
3623.98,3629.23,3546.96,3546.96,2023-09-22,-0.064168,0.01,-0.074938,0.008681,467.1732,0.0,38.81,61.19,0.634,40.93,59.07,0.693,55.71,44.29,1.258,1.128774909305,449.161,397.923,26615.0,-7.34353354,15.322,57119871304635.0,441550,626124,0,27727.7137,0.4284780941138711,26615.0,0.968993149552034,-0.6319184305257135,224,50049.75439588408,28140.882882882885,48623.33965714285,72935.00948571428,1542.4610285714286,48623.33965714285,26605.0,24311.669828571423,38898.67172571428,56.648812500000005,293.28445714285715,25639.92628571429,26605.0,26041.602068,34704.629631,47170.485199,64755.635166,87420.107562,118017.145208,162138.327013,223247.274354,299700.091448,407680.11449,47.0,27077.0,59.50953678474115,5.638644585942529,-138.83530792586527
3546.96,3551.43,3488.59,3491.94,2023-09-23,0.008681,0.01,-0.030401,-0.01978,0.0,0.0,39.67,60.33,0.658,42.07,57.93,0.726,55.93,44.07,1.269,0.874756742418,344.997,394.43,26579.0,-8.6794463,13.199,57119871304635.0,629461,759919,0,27751.8302,0.4264848082336764,26579.0,1.1710404812422457,-0.6325572176432992,223,50027.14562048568,28136.135135135137,48664.24188571429,72996.36282857142,1542.4610285714286,48664.24188571429,26576.0,24332.120942857146,38931.39350857143,56.648812500000005,293.28445714285715,25639.92628571429,26576.0,26071.337274,34744.256583,47224.346099,64829.575401,87519.926879,118151.901287,162323.462191,223502.185852,300042.29943,408145.617816,43.0,26531.5,59.47712418300654,5.799867445315613,-109.90827285162909
3491.94,3500.58,3451.59,3455.75,2023-09-24,-0.01978,0.01,-0.040088,-0.008905,0.0,38.522,40.2,59.8,0.672,42.48,57.52,0.739,56.11,43.89,1.278,0.834463373209,319.413,382.946,26565.0,-7.74184018,12.566,57119871304635.0,441035,562366,0,27777.6276,0.4251778936133746,26565.0,1.0938828869199384,-0.6457807268144062,222,50034.99418139147,28140.513513513517,48703.02982857142,73054.54474285714,1542.4610285714286,48703.02982857142,26231.0,24351.51491428571,38962.42386285714,56.648812500000005,293.28445714285715,25639.92628571429,26231.0,26101.100888,34783.921393,47278.258454,64903.586275,87619.841559,118286.786105,162508.774237,223757.340879,300384.83434,408611.56586,47.0,26587.5,54.791771199197186,-21.6612812254898,-92.25887452640124
3455.75,3455.75,3372.86,3394.38,2023-09-25,-0.008905,-0.006577,-0.058748,-0.054488,15.3368,15.3376,39.08,60.92,0.641,41.52,58.48,0.71,56.38,43.62,1.293,1.046453759971,527.507,504.378,26205.0,-6.81723773,14.962,57119871304635.0,285605,478952,0,27805.5283,0.4128684697084221,26205.0,1.0714455048363782,-0.6436478176452542,221,50054.01297569527,28132.063063063066,48743.9116,73115.8674,1542.4610285714286,48743.9116,26297.0,24371.9558,38995.12928,56.648812500000005,293.28445714285715,25639.92628571429,26297.0,26130.892931,34823.62409,47332.222306,64977.667842,87719.851674,118421.799761,162694.263288,224012.739623,300727.696429,409077.958963,44.0,26573.0,66.884661117717,-37.66461672283913,-81.34002296568882
3394.38,3395.89,3360.98,3361.16,2023-09-26,-0.054488,0.01,-0.066845,0.01,17.1783,42.0552,41.36,58.64,0.705,43.31,56.69,0.764,56.11,43.89,1.278,0.856768876496,286.582,334.54,26250.0,-6.9363047,14.608,57119871304635.0,309653,482075,0,27843.5554,0.4132728804486599,26250.0,1.0068815646678986,-0.6465113117942245,220,50039.111567346015,28131.09009009009,48784.77382857143,73177.16074285714,1542.4610285714286,48784.77382857143,26214.0,24392.386914285715,39027.81906285715,56.648812500000005,293.28445714285715,25639.92628571429,26214.0,26160.713426,34863.364702,47386.237692,65051.820156,87819.957299,118556.942353,162879.92948,224268.382271,301070.885948,409544.797468,47.0,26111.5,56.880403458213266,-56.39469875953,-76.35095812445707
3361.16,3392.81,3333.59,3333.87,2023-09-27,0.01,0.01,0.01,0.01,7898.8104,21.8064,39.47,60.53,0.652,41.49,58.51,0.709,56.36,43.64,1.291,0.702397372846,463.558,659.725,26328.0,-6.81579403,15.293,57119871304635.0,337108,479278,0,27880.2518,0.4147348747228823,26328.0,1.1572257869564444,-0.640939618747641,219,50024.94291035088,28129.65765765766,48825.91731428571,73238.87597142857,1542.4610285714286,48825.91731428571,26353.0,24412.95865714285,39060.73385142857,56.648812500000005,293.28445714285715,25639.92628571429,26353.0,26190.562393,34903.14326,47440.304652,65126.043272,87920.158505,118692.213982,163065.772948,224524.26901,301414.40315,410012.081718,46.0,26260.0,52.669039145907476,-59.33827073973589,-72.94842064751283
3333.87,3334.2,3269.23,3278.84,2023-09-28,0.01,0.01,0.01,0.01,40.0668,0.0,39.22,60.78,0.645,41.13,58.87,0.699,57.02,42.98,1.327,0.871637600403,472.883,543.038,26675.0,-6.81993654,14.818,57119871304635.0,378829,495415,0,27916.2133,0.4247295468516566,26675.0,1.0810477027503311,-0.6130686640274448,218,50021.5933671315,28135.288288288288,48869.9004,73304.8506,1542.4610285714286,48869.9004,27096.0,24434.9502,39095.92032,56.648812500000005,293.28445714285715,25639.92628571429,27096.0,26220.439856,34942.959791,47494.423228,65200.337244,88020.455367,118827.614746,163251.793829,224780.400027,301758.248287,410479.812054,44.0,26213.5,59.54714430550862,-1.6976132229210634,-58.69825916259448
3278.84,3282.04,3260.76,3273.94,2023-09-29,0.01,0.01,0.01,0.01,3.6714,0.0,41.03,58.97,0.696,43.18,56.82,0.76,56.94,43.06,1.322,0.890156368862,538.819,605.626,26961.0,-6.62867027,14.893,57119871304635.0,330122,558279,0,27938.5713,0.4330685331163888,26961.0,1.11810750564103,-0.621512516117015,217,50088.30213733589,28144.747747747748,48913.948,73370.922,1542.4610285714286,48913.948,26904.0,24456.974,39131.15840000001,56.648812500000005,293.28445714285715,25639.92628571429,26904.0,26250.345835,34982.814326,47548.593457,65274.702127,88120.847959,118963.144745,163437.99226,225036.775512,302102.421609,410947.988819,46.0,26399.5,54.459016393442624,28.165552788515924,-41.325496772372404
3273.94,3273.94,3237.58,3239.86,2023-09-30,0.01,0.01,0.01,0.01,0.0,0.0,43.95,56.05,0.784,45.13,54.87,0.822,57.08,42.92,1.33,0.879808998228,221.956,252.271,26972.0,-6.56194201,13.261,57119871304635.0,275336,492367,0,27950.4202,0.4327684406951558,26972.0,1.0418884949509557,-0.6210465150287661,216,50213.83632820193,28154.34234234234,48959.0768,73438.6152,1542.4610285714286,48959.0768,26984.0,24479.5384,39167.26144,56.648812500000005,293.28445714285715,25639.92628571429,26984.0,26280.280353,35022.706893,47602.815379,65349.137974,88221.336353,119098.804077,163624.368376,225293.395651,302446.923369,411416.612357,48.0,27088.0,57.74461028192372,57.623411597611266,-21.535715098375668
3239.86,3249.28,3194.01,3197.78,2023-10-01,0.01,0.01,0.01,0.01,4650.627,3024.6672,43.04,56.96,0.756,43.98,56.02,0.785,57.13,42.87,1.333,0.976819973918,406.23,416.003,27161.0,-6.19509149,14.683,57119871304635.0,320375,466028,0,27964.1959,0.4381629748440793,27161.0,1.067470076875313,-0.5852228006964459,215,50263.76518840685,28172.54054054054,49008.89194285714,73513.33791428572,1542.4610285714286,49008.89194285714,27996.0,24504.44597142857,39207.11355428572,56.648812500000005,293.28445714285715,25639.92628571429,27996.0,26310.243431,35062.637522,47657.089035,65423.644841,88321.920624,119234.592842,163810.922315,225550.260632,302791.753821,411885.683011,47.0,26911.0,68.23734729493891,160.77559828168523,14.926547577636516
3197.78,3402.88,3145.23,3259.19,2023-10-02,0.01,0.01,-0.028887,0.001982,6146.0879,103.0638,42.92,57.08,0.752,43.73,56.27,0.777,57.02,42.98,1.327,1.268931741462,1547.428,1220.339,28054.0,-5.41805441,16.22,57119871304635.0,344106,512268,0,27982.2938,0.466639759772013,28054.0,1.2318880788799718,-0.6024571649347266,214,50260.76830451036,28186.72972972973,49054.44954285714,73581.67431428572,1542.4610285714286,49054.44954285714,27516.0,24527.22477142857,39243.55963428571,56.648812500000005,293.28445714285715,25639.92628571429,27516.0,26340.235092,35102.606241,47711.414465,65498.222782,88422.600845,119370.51114,163997.654212,225807.370643,303136.913215,412355.201123,48.0,26970.0,58.922716627634664,201.4700397204142,52.23524600619206
3259.19,3264.37,3173.81,3178.0,2023-10-03,0.001982,0.01,0.000189,0.01,502.3199,10.177,41.73,58.27,0.716,43.55,56.45,0.771,56.64,43.36,1.306,0.880927657982,569.77,646.884,27491.0,-6.24966235,13.982,57252656596460.0,310500,517008,0,27988.6349,0.4475111699329505,27491.0,1.2632215396148123,-0.6058270843012963,213,50263.6469148329,28207.567567567567,49100.676857142855,73651.01528571428,1542.4610285714286,49100.676857142855,27425.0,24550.338428571427,39280.54148571428,56.648812500000005,293.28445714285715,25639.92628571429,27425.0,26370.255358,35142.613081,47765.791707,65572.871852,88523.377089,119506.55907,164184.564205,226064.725873,303482.401804,412825.167039,50.0,27944.5,52.68017440369326,223.79793498186336,86.54778380132632
