o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
120.88,137.78,119.92,129.94,2023-07-04,0.00979602,0.01530727,0.00178296,0.01240551,15.6045,3.08779,43.82,56.18,0.78,52.0,48.0,1.083,3.22,6.18,0.521,1.026295816942,794003,887661,30990.0,0.03954598,19.184,50646206431058.0,375666,476122,0,24481.3165,0.7181764357895789,30990.0,1.321485837909612,-0.4814155178857984,304,49801.90319312236,28084.55855855856,45491.272742857145,68236.90911428572,1542.4610285714286,45491.272742857145,30773.0,22745.636371428573,36393.01819428572,56.648812500000005,293.28445714285715,25639.92628571429,30773.0,23752.914543,31654.584834,43024.868477,59064.533137,79737.119815,107645.111751,147888.667359,203627.004817,273360.703469,371850.813755,62.0,30683.5,71.16392869626004,1002.4695827671894,925.7049270342004
129.94,144.26,125.72,126.31,2023-07-05,0.01240551,0.01240551,-0.00037339,0.00285284,0.0,3002.38004,47.64,52.36,0.91,51.0,49.0,1.041,4.11,4.38,0.938,1.029824320892,667752,665833,30602.0,-1.27872795,18.589,50646206431058.0,496071,561502,0,24555.5726,0.6974183558086515,30602.0,1.4412761542878418,-0.4897616359663743,303,49726.45312753851,28133.52252252252,45532.30131428572,68298.45197142857,1542.4610285714286,45532.30131428572,30471.0,22766.150657142854,36425.84105142857,56.648812500000005,293.28445714285715,25639.92628571429,30471.0,23780.446806,31691.27601,43074.739073,59132.995485,79829.543984,107769.884379,148060.086733,203863.031109,273677.558854,372281.830107,64.0,31134.5,53.30143540669856,947.0830118964623,929.9805440066528
126.31,131.67,123.57,128.22,2023-07-06,0.00285284,0.00795798,-0.00157305,-0.00157305,27536.58146,37832.44869,54.13,45.87,1.18,52.53,47.47,1.107,4.48,5.56,0.806,0.96518075866,1585482,1711459,30520.0,-0.54649214,19.884,50646206431058.0,392549,535389,0,24629.4509,0.6908428811884668,30520.0,1.2698649775543307,-0.5082125170980127,302,49781.41241593388,28155.26126126126,45571.18131428571,68356.77197142856,1542.4610285714286,45571.18131428571,29947.0,22785.590657142857,36456.94505142857,56.648812500000005,293.28445714285715,25639.92628571429,29947.0,23808.005771,31728.002769,43124.658034,59201.524227,79922.057786,107894.778011,148231.67235,204099.286299,273994.721527,372713.264458,61.0,30802.0,50.02245172878311,851.0954362923658,914.2035224637955
128.22,128.97,109.68,112.09,2023-07-07,-0.00157305,0.00778023,-0.01072465,-0.00050345,0.0,25298.14906,57.98,42.02,1.38,52.53,47.47,1.107,6.41,3.57,1.796,1.023007345914,656284,798785,30191.0,-2.07647487,18.469,50646206431058.0,555839,614696,0,24702.6342,0.6732834168997344,30191.0,1.568665730243724,-0.4934215369430248,301,49712.23117049428,28184.054054054053,45614.90131428572,68422.35197142858,1542.4610285714286,45614.90131428572,30351.0,22807.450657142857,36491.92105142857,56.648812500000005,293.28445714285715,25639.92628571429,30351.0,23835.591456,31764.765139,43174.625397,59270.119416,80014.661291,108019.792743,148403.424339,204335.770566,274312.191725,373145.117135,56.0,30443.5,45.58787582498167,798.4203222288415,891.0468824168047
112.09,114.94,112.04,113.41,2023-07-08,-0.00050345,0.00930373,-0.00761241,0.00354376,0.0,0.0,54.13,45.87,1.18,50.51,49.49,1.021,5.89,4.59,1.283,1.055055272194,206115,240934,30230.0,-2.30486979,16.369,50646206431058.0,573519,557341,0,24775.3879,0.6723003559253202,30230.0,1.6141619335118904,-0.4928302732214646,300,49596.08885825706,28202.72972972973,45659.55274285714,68489.32911428572,1542.4610285714286,45659.55274285714,30298.0,22829.77637142857,36527.64219428572,56.648812500000005,293.28445714285715,25639.92628571429,30298.0,23863.203885,31801.563148,43224.6412,59338.781103,80107.354569,108144.928668,148575.34283,204572.484089,274629.969689,373577.388464,55.0,29966.0,47.07218576476527,743.8239186493993,861.6022896633237
113.41,117.71,113.01,117.37,2023-07-09,0.00354376,0.00608899,-0.00254096,0.00608899,0.0,0.0,55.56,44.44,1.25,51.52,48.48,1.063,6.1,4.32,1.412,0.943707646096,198136,216504,30274.0,-2.45030496,16.509,50646206431058.0,594096,589914,0,24848.2262,0.6715419430843046,30274.0,1.5271161882174735,-0.4972147249395924,299,49557.53277510374,28222.17117117117,45702.32988571429,68553.49482857143,1542.4610285714286,45702.32988571429,30142.0,22851.164942857144,36561.86390857143,56.648812500000005,293.28445714285715,25639.92628571429,30142.0,23890.843076,31838.396823,43274.705481,59407.50934,80200.13769,108270.185881,148747.427954,204809.427046,274948.05566,374010.078773,58.0,30326.0,46.10630407911001,680.1278882820407,825.3074093870672
117.37,124.37,116.93,123.54,2023-07-10,0.00608899,0.01426937,-0.00408741,0.01426937,12047.76023,2.98904,56.14,43.86,1.28,52.53,47.47,1.107,4.7,4.32,1.088,0.967309107342,800244,750212,30263.0,-1.29027156,18.886,50646206431058.0,506961,504025,0,24921.6115,0.6683412364308063,30263.0,1.3828947068604025,-0.4861117823530474,298,49476.99843091799,28241.73873873874,45754.324171428576,68631.48625714287,1542.4610285714286,45754.324171428576,30429.0,22877.162085714288,36603.459337142864,56.648812500000005,293.28445714285715,25639.92628571429,30429.0,23918.509052,31875.266192,43324.818278,59476.30418,80293.010724,108395.564477,148919.679839,205046.599617,275266.449878,374443.188387,55.0,30265.5,51.905451037144246,645.3674327146509,789.3194140525841
123.54,130.42,123.39,127.76,2023-07-11,0.01426937,0.01924364,0.00492339,0.00492339,0.0,18.2106,51.69,48.31,1.07,52.0,48.0,1.083,4.54,4.51,1.007,1.013624111879,777554,644117,30505.0,-1.08761118,17.626,50646206431058.0,432158,520492,0,24995.8296,0.6763111044383435,30505.0,1.2222814145827947,-0.4808099475546736,297,49525.911419909695,28270.55855855856,45807.84988571429,68711.77482857143,1542.4610285714286,45807.84988571429,30621.0,22903.924942857146,36646.27990857144,56.648812500000005,293.28445714285715,25639.92628571429,30621.0,23946.201833,31912.171284,43374.979628,59545.165674,80385.973741,108521.06455,149092.098616,205284.001981,275585.152582,374876.717634,56.0,30020.0,49.32655654383736,626.0950822534251,756.6745476927523
127.76,138.01,125.32,135.07,2023-07-12,0.00492339,0.01818653,0.00349671,0.00349671,0.0,39.49625,49.75,50.25,0.99,52.53,47.47,1.107,4.82,4.96,0.972,0.995589056369,1033883,836696,30586.0,-2.5005187,18.052,53503052179805.0,478176,582942,0,25070.5938,0.6771337277461432,30586.0,1.3105036470791591,-0.4862529022615423,296,49436.82098781086,28288.09009009009,45850.62702857144,68775.94054285715,1542.4610285714286,45850.62702857144,30400.0,22925.31351428572,36680.50162285715,56.648812500000005,293.28445714285715,25639.92628571429,30400.0,23973.92144,31949.112126,43425.189569,59614.093875,80479.026811,108646.686195,149264.684416,205521.634317,275904.164015,375310.666842,57.0,30485.0,54.23302598491199,586.231046054425,722.5858473650869
135.07,145.89,134.93,142.58,2023-07-13,0.00349671,0.01435738,-0.00511084,0.01435738,80299.65163,19831.21657,56.33,43.67,1.29,50.51,49.49,1.021,5.61,5.24,1.071,1.02361951718,1886951,1734565,30689.0,-1.48103273,20.192,53911173001055.0,375739,510378,0,25146.0864,0.6789073979371997,30689.0,1.0828664213372237,-0.4521264535865672,295,49451.988547945926,28322.513513513517,45894.03274285715,68841.04911428572,1542.4610285714286,45894.03274285715,31465.0,22947.016371428574,36715.22619428572,56.648812500000005,293.28445714285715,25639.92628571429,31465.0,24001.667894,31986.088745,43475.44814,59683.088833,80572.170005,108772.429507,149437.437368,205759.496804,276223.484415,375745.036337,64.0,30566.0,61.711079943899016,633.2751083366384,704.7236995593972
142.58,144.68,134.15,143.16,2023-07-14,0.01435738,0.01698904,0.00863861,0.01566326,2358.20953,15094.88428,45.65,54.35,0.84,52.0,48.0,1.083,4.12,7.36,0.56,0.965961339483,1356460,1557361,31030.0,-1.19938721,22.422,53911173001055.0,421528,576559,0,25222.9752,0.6912013395550001,31030.0,1.2870222991119815,-0.4896129187065856,294,49467.779082073255,28346.47747747748,45930.94131428572,68896.41197142858,1542.4610285714286,45930.94131428572,30317.0,22965.470657142858,36744.753051428575,56.648812500000005,293.28445714285715,25639.92628571429,30317.0,24029.441216,32023.10117,43525.755378,59752.150602,80665.403393,108898.29458,149610.357603,205997.589621,276543.114025,376179.826448,57.0,30411.0,48.20598624279606,571.3378339613155,678.0465264397809
143.16,143.36,135.63,138.22,2023-07-15,0.01566326,0.01711388,-0.02665947,-0.01016333,0.0,0.0,61.69,38.31,1.61,49.0,51.0,0.961,4.04,4.31,0.937,1.050656129911,155264,230608,30312.0,-2.85581617,18.216,53911173001055.0,484842,581494,0,25297.461,0.6569185646650586,30312.0,1.2387859746106102,-0.4906964343413893,293,49500.17234793541,28367.18918918919,45968.912742857145,68953.36911428571,1542.4610285714286,45968.912742857145,30304.0,22984.45637142857,36775.13019428572,56.648812500000005,293.28445714285715,25639.92628571429,30304.0,24057.241427,32060.149429,43576.111321,59821.279233,80758.727045,109024.281511,149783.44525,206235.912949,276863.053084,376615.037501,60.0,31409.0,47.36743136517488,515.2634698899201,645.4899151298088
138.22,142.2,138.08,142.2,2023-07-16,-0.01016333,0.00468396,-0.01016333,-0.00861897,3.05202,2336.45034,58.51,41.49,1.41,49.0,51.0,0.961,4.93,4.52,1.091,0.981671470418,219715,216184,30295.0,-3.49409535,17.349,53911173001055.0,594990,598413,0,25373.3624,0.6534994389676556,30295.0,1.3889778333853713,-0.4898309743554598,292,49419.8135346395,28395.68468468469,46008.64988571429,69012.97482857143,1542.4610285714286,46008.64988571429,30281.0,23004.324942857143,36806.91990857143,56.648812500000005,293.28445714285715,25639.92628571429,30281.0,24085.068547,32097.23355,43626.516007,59890.474778,80852.141031,109150.390392,149956.700442,206474.466966,277183.301836,377050.669826,56.0,30259.5,46.86499717567313,463.62385735661155,609.1167035751694
142.2,154.89,141.83,152.89,2023-07-17,-0.00861897,0.0128838,-0.00974364,0.0128838,0.0,6696.61732,57.63,42.37,1.36,51.0,49.0,1.041,3.88,5.41,0.717,0.98867863614,616106,564823,30179.0,-2.55486028,18.552,53911173001055.0,428476,545448,0,25449.3787,0.6458563992008348,30179.0,1.2163204343764198,-0.4941805588828831,291,49410.67318713736,28421.3963963964,46047.63845714286,69071.45768571428,1542.4610285714286,46047.63845714286,30144.0,23023.81922857143,36838.110765714286,56.648812500000005,293.28445714285715,25639.92628571429,30144.0,24112.922599,32134.35356,43676.969473,59959.73729,80945.645423,109276.62132,150130.123307,206713.251853,277503.860519,377486.72375,57.0,30287.0,39.69839005502344,406.9532337780147,568.6840096157384
152.89,168.55,152.52,167.4,2023-07-18,0.0128838,0.01925761,-0.00011526,0.012524,0.0,6441.64872,60.0,40.0,1.5,51.52,48.48,1.063,5.15,4.79,1.075,0.955248732483,754239,777829,29952.0,-3.67900086,17.755,53911173001055.0,582522,611948,0,25524.9749,0.6335953987874526,29952.0,1.4397844526640895,-0.5025192222933121,290,49350.038227653735,28434.504504504504,46086.72417142858,69130.08625714286,1542.4610285714286,46086.72417142858,29857.0,23043.36208571429,36869.37933714286,56.648812500000005,293.28445714285715,25639.92628571429,29857.0,24140.803601,32171.509487,43727.471759,60029.066821,81039.240289,109402.97439,150303.713978,206952.267789,277824.729377,377923.199601,54.0,30290.5,40.48212801330008,335.0209419853418,521.9513960896592
167.4,178.39,166.79,178.21,2023-07-19,0.012524,0.012524,0.00261218,0.00642051,21.13853,148.824,61.83,38.17,1.62,51.0,49.0,1.041,6.71,6.29,1.067,1.021132676453,520940,383878,29986.0,-3.1800142,17.894,53911173001055.0,480101,587844,0,25600.7862,0.6324581111200942,29986.0,1.3014456836317985,-0.4994530978211688,289,49294.53015365861,28451.46846846847,46127.03845714286,69190.55768571429,1542.4610285714286,46127.03845714286,29915.0,23063.51922857143,36901.63076571429,56.648812500000005,293.28445714285715,25639.92628571429,29915.0,24168.711577,32208.70136,43778.022902,60098.463422,81132.925701,109529.449697,150477.472584,207191.514954,278145.90865,378360.097709,56.0,30119.0,43.91418563922942,279.4726114698824,473.4556391657038
178.21,185.36,178.01,182.08,2023-07-20,0.00642051,0.00897036,0.00415997,0.00670052,21.2121,935.28156,60.16,39.84,1.51,52.0,48.0,1.083,6.75,5.68,1.188,1.04268278551,687394,737534,29996.0,-2.51505837,18.649,53911173001055.0,400272,529630,0,25676.9508,0.6303091909139362,29996.0,1.126953306484424,-0.5041081395214686,288,49329.18317983307,28463.045045045044,46167.7756,69251.6634,1542.4610285714286,46167.7756,29797.0,23083.8878,36934.22048,56.648812500000005,293.28445714285715,25639.92628571429,29797.0,24196.646546,32245.929206,43828.62294,60167.927147,81226.70173,109656.047335,150651.399255,207430.993529,278467.398581,378797.418402,50.0,29882.5,48.19798173954829,223.35386122022828,423.43528357660875
182.08,193.04,182.08,190.52,2023-07-21,0.00670052,0.01077454,-0.00715981,0.01077454,0.0,0.0,62.41,37.59,1.66,50.0,50.0,1.0,7.78,6.45,1.206,1.011106968274,435675,441099,29857.0,-2.32991076,18.04,53911173001055.0,323735,496718,0,25751.7216,0.6219836375055351,29857.0,0.9821154803149934,-0.501584144935654,287,49388.13178552596,28475.414414414416,46205.8956,69308.84340000001,1542.4610285714286,46205.8956,29908.0,23102.9478,36964.71648,56.648812500000005,293.28445714285715,25639.92628571429,29908.0,24224.60853,32283.193054,43879.271911,60237.458047,81320.568445,109782.767401,150825.494124,207670.703693,278789.19941,379235.162009,56.0,29909.5,44.275006461617984,185.6955371075892,375.8873342828049
190.52,203.26,190.5,203.13,2023-07-22,0.01077454,0.01077454,-0.00542322,-0.00090546,0.0,115.91346,56.9,43.1,1.32,52.0,48.0,1.083,7.99,7.23,1.105,0.968401490787,342024,297261,29884.0,-2.38592005,15.429,53911173001055.0,288616,418297,0,25826.8191,0.6206146312612756,29884.0,1.1785029193067362,-0.505673731909706,286,49447.92561649015,28490.099099099098,46245.02702857143,69367.54054285714,1542.4610285714286,46245.02702857143,29822.0,23122.513514285714,36996.02162285714,56.648812500000005,293.28445714285715,25639.92628571429,29822.0,24252.59755,32320.492932,43929.969854,60307.056175,81414.525917,109909.609989,150999.757321,207910.645626,279111.311381,379673.328859,50.0,29758.0,43.90056381342902,147.21456480158668,330.1527803865613
203.13,203.17,185.51,185.51,2023-07-23,-0.00090546,0.0080918,-0.00755695,0.00105357,0.0,0.0,60.78,39.22,1.55,51.0,49.0,1.041,8.21,6.83,1.202,0.993124172893,652095,743801,29942.0,-3.76572946,15.909,53911173001055.0,559477,552880,0,25901.3281,0.6205513525984736,29942.0,1.288196132524273,-0.4977202147806654,285,49480.60199406715,28510.414414414416,46284.30131428572,69426.45197142857,1542.4610285714286,46284.30131428572,30080.0,23142.150657142854,37027.44105142858,56.648812500000005,293.28445714285715,25639.92628571429,30080.0,24280.613626,32357.828866,43980.716805,60376.721583,81508.574218,110036.575194,151174.188977,208150.81951,279433.734735,380111.919282,52.0,29918.0,49.225774225774224,135.96919259829156,291.3160628289073
185.51,219.52,185.51,204.1,2023-07-24,0.00105357,0.0206402,-0.0163503,0.0206402,0.0,16522.76602,54.55,45.45,1.2,52.0,48.0,1.083,6.72,8.09,0.831,0.980529376538,1421393,1629768,29444.0,-3.59075549,18.074,53911173001055.0,529773,546316,0,25973.8429,0.5977482571771834,29444.0,1.324810518834986,-0.5281655505131457,284,49463.63575800081,28519.26126126126,46314.90702857143,69472.36054285715,1542.4610285714286,46314.90702857143,29168.0,23157.45351428572,37051.92562285715,56.648812500000005,293.28445714285715,25639.92628571429,29168.0,24308.656781,32395.200887,44031.512804,60446.454323,81602.713417,110163.663113,151348.789223,208391.225525,279756.469714,380550.933607,54.0,29777.5,36.37934759127241,52.85707258034745,243.62426477919536
204.1,204.74,199.14,200.93,2023-07-25,0.0206402,0.0206402,0.00288911,0.00973815,0.0,0.0,66.22,33.78,1.96,48.48,51.52,0.941,7.32,4.82,1.519,1.01238425188,363036,384458,29182.0,-3.68421315,17.932,53911173001055.0,462448,572783,0,26045.4199,0.5849011888251597,29182.0,1.1811041899643182,-0.5277777615493857,283,49529.21607803176,28529.315315315314,46349.80988571429,69524.71482857144,1542.4610285714286,46349.80988571429,29218.0,23174.904942857145,37079.84790857144,56.648812500000005,293.28445714285715,25639.92628571429,29218.0,24336.727034,32432.609021,44082.357889,60516.254447,81696.943586,110290.873841,151523.55819,208631.86385,280079.516561,380990.372164,55.0,30065.0,34.36594606641408,-8.873016579931573,193.12480850736998
200.93,226.57,197.06,225.6,2023-07-26,0.00973815,0.01687888,-0.00097383,-0.00097383,317.7954,0.0,61.24,38.76,1.58,50.51,49.49,1.021,7.06,7.24,0.975,0.963160635561,1352459,1143744,29284.0,-3.38910649,17.928,53251647610384.0,452602,587880,0,26116.8146,0.5867421590622856,29284.0,1.23378111290916,-0.5245779460160342,282,49592.341678145895,28540.963963963964,46380.2556,69570.3834,1542.4610285714286,46380.2556,29349.0,23190.1278,37104.20448000001,56.648812500000005,293.28445714285715,25639.92628571429,29349.0,24364.824407,32470.053297,44133.252097,60586.122009,81791.264794,110418.207473,151698.496009,208872.734667,280402.875519,381430.235283,50.0,29142.0,38.04866954741869,-46.68578710060319,145.16268938577537
225.6,258.9,225.38,253.02,2023-07-27,-0.00097383,0.0082683,-0.01302698,-0.01302698,0.0,0.0,55.95,44.05,1.27,51.0,49.0,1.041,6.13,7.45,0.823,1.028070381734,793975,533593,29360.0,-2.97899561,16.688,52328312063444.0,412900,557475,0,26188.6747,0.5875276583366295,29360.0,1.1871566493554964,-0.5287674071754171,281,49605.40614461668,28552.69369369369,46410.64988571429,69615.97482857143,1542.4610285714286,46410.64988571429,29234.0,23205.324942857143,37128.51990857144,56.648812500000005,293.28445714285715,25639.92628571429,29234.0,24392.948921,32507.533742,44184.195468,60656.057061,81885.677114,110545.664104,151873.602812,209113.838157,280726.54683,381870.523293,51.0,29181.0,17.638526254714236,-84.95293452163605,99.13956460429308
253.02,253.02,233.69,237.08,2023-07-28,-0.01302698,0.01866861,-0.01302698,0.01866861,0.0,4222.53472,60.63,39.37,1.54,49.0,51.0,0.961,5.82,7.35,0.792,0.994995962739,498044,715436,29270.0,-3.30784829,16.533,52328312063444.0,449085,579099,0,26258.1017,0.5817481014496885,29270.0,1.1988129490527435,-0.5265694958018479,280,49626.8673734513,28564.90990990991,46438.67274285715,69658.00911428573,1542.4610285714286,46438.67274285715,29311.0,23219.336371428573,37150.93819428572,56.648812500000005,293.28445714285715,25639.92628571429,29311.0,24421.100598,32545.050386,44235.188039,60726.059654,81980.180615,110673.243831,152048.87873,209355.1745,281050.530737,382311.236527,51.0,29299.0,28.829966329966325,-107.82374307632927,57.74690306816862
237.08,237.28,229.79,229.79,2023-07-29,0.01866861,0.02069195,-0.00430066,0.00015459,0.0,0.0,56.14,43.86,1.28,50.0,50.0,1.0,7.46,9.01,0.828,1.021617616224,187635,120223,29331.0,-3.32553378,15.532,52328312063444.0,422987,570162,0,26327.6056,0.5819939154153566,29331.0,1.132937210157667,-0.5254021007464313,279,49623.08345576874,28573.846846846845,46466.70702857143,69700.06054285714,1542.4610285714286,46466.70702857143,29343.0,23233.353514285714,37173.36562285714,56.648812500000005,293.28445714285715,25639.92628571429,29343.0,24449.279457,32582.603255,44286.229848,60796.129842,82074.775369,110800.946749,152224.323894,209596.743878,281374.827483,382752.375313,52.0,29211.0,29.937369519832984,-121.9610005698778,21.805322340559336
